treatment: wet (baseline)
timestamp, Vin, d6_bottom, d6_top, d7_bottom, d7_top, d10_bottom, d10_top, d11_bottom, d11_top
2019/10/26 16:37:26,4.924,27.046,26.744,26.529,25.950,26.463,25.992,26.603,25.806
2019/10/26 16:37:56,4.926,27.124,26.604,26.306,25.678,26.576,26.421,26.481,26.260
2019/10/26 16:38:26,4.924,27.001,26.719,26.431,25.855,26.427,26.055,26.586,25.768
2019/10/26 16:38:56,4.924,27.205,26.719,26.438,25.870,26.765,26.231,26.656,25.940
2019/10/26 16:39:27,4.924,26.994,26.768,26.480,25.901,26.420,26.041,26.758,26.027
2019/10/26 16:39:57,4.924,27.170,26.631,26.445,25.813,26.754,26.185,26.702,26.319
2019/10/26 16:40:27,4.924,26.992,26.658,26.475,25.875,26.471,25.756,26.731,25.927
2019/10/26 16:40:57,4.924,26.994,26.709,26.480,25.796,26.723,26.097,26.775,26.593
2019/10/26 16:41:28,4.924,27.097,26.788,26.570,25.945,26.514,25.756,26.872,26.124
2019/10/26 16:41:58,4.924,27.302,26.816,26.608,25.864,26.904,26.096,26.953,26.542
2019/10/26 16:42:28,4.924,27.138,26.849,26.617,25.936,26.586,25.834,26.986,26.182
2019/10/26 16:42:59,4.924,27.134,26.811,26.600,25.887,26.568,26.477,26.976,26.867
2019/10/26 16:43:29,4.924,27.385,26.807,26.600,25.901,26.958,26.210,27.025,26.350
2019/10/26 16:43:59,4.924,27.115,26.791,26.605,25.756,26.443,26.408,26.981,26.788
2019/10/26 16:44:29,4.924,27.330,26.724,26.556,25.857,26.914,26.191,26.957,26.226
2019/10/26 16:44:59,4.924,27.110,26.789,26.652,25.827,26.445,26.094,26.958,26.326
2019/10/26 16:45:30,4.924,27.318,26.740,26.554,25.810,26.881,26.255,26.962,26.213
2019/10/26 16:46:0,4.924,27.071,26.687,26.547,25.743,26.445,26.459,26.916,26.607
2019/10/26 16:46:30,4.924,27.138,26.691,26.621,25.827,26.645,25.964,26.867,25.992
2019/10/26 16:47:0,4.924,27.208,26.772,26.536,25.848,26.744,26.375,26.751,26.326
2019/10/26 16:47:31,4.924,26.839,26.712,26.385,25.736,26.276,26.371,26.473,26.357
2019/10/26 16:48:1,4.924,26.747,26.557,26.298,25.726,26.294,25.813,26.410,25.754
2019/10/26 16:48:31,4.924,26.888,26.382,26.150,25.586,26.480,25.761,26.354,25.782
2019/10/26 16:49:1,4.924,26.796,26.343,26.122,25.519,26.269,25.950,26.406,26.234
2019/10/26 16:49:32,4.924,26.603,26.234,26.101,25.449,25.954,25.729,26.445,26.143
2019/10/26 16:50:2,4.924,26.610,26.073,26.048,25.393,26.080,25.138,26.413,25.512
2019/10/26 16:50:32,4.924,26.617,26.069,25.989,25.295,26.126,25.155,26.385,25.526
2019/10/26 16:51:2,4.924,26.765,26.020,25.957,25.236,26.287,25.134,26.378,25.537
2019/10/26 16:51:33,4.924,26.589,26.010,25.957,25.246,26.101,25.001,26.276,25.379
2019/10/26 16:52:3,4.924,26.501,26.041,25.943,25.134,25.740,25.453,26.217,25.905
2019/10/26 16:52:33,4.924,26.726,26.062,25.898,25.162,26.312,25.645,26.315,25.722
2019/10/26 16:53:3,4.924,26.552,26.212,25.998,25.290,25.935,25.482,26.461,25.689
2019/10/26 16:53:34,4.926,26.687,26.216,26.055,25.361,26.283,25.442,26.434,25.536
2019/10/26 16:54:4,4.924,26.335,25.963,25.731,24.989,25.640,25.087,25.952,25.041
2019/10/26 16:54:34,4.924,26.559,25.889,25.686,24.965,25.871,25.661,26.008,25.577
2019/10/26 16:55:4,4.924,26.422,25.973,25.738,25.020,25.805,25.549,26.138,25.738
2019/10/26 16:55:35,4.924,26.461,25.906,25.829,25.066,25.794,25.486,26.106,25.693
2019/10/26 16:56:5,4.924,26.591,25.959,25.840,25.136,26.138,25.171,26.229,25.195
2019/10/26 16:56:35,4.924,26.570,25.826,25.777,25.076,25.857,24.895,26.075,25.014
2019/10/26 16:57:5,4.924,26.529,25.891,25.778,25.103,26.010,25.530,26.126,25.621
2019/10/26 16:57:36,4.924,26.468,25.752,25.728,25.045,25.871,25.388,26.166,25.686
2019/10/26 16:58:6,4.924,26.413,25.572,25.593,24.861,25.810,25.183,25.936,25.292
2019/10/26 16:58:36,4.924,26.342,25.546,25.535,24.909,25.864,24.762,25.998,24.996
2019/10/26 16:59:6,4.924,26.384,25.651,25.574,24.923,25.952,24.891,26.061,25.178
2019/10/26 16:59:37,4.924,26.198,25.749,25.661,24.972,25.668,25.356,25.998,25.612
2019/10/26 17:0:7,4.924,26.373,25.724,25.724,25.059,26.043,24.944,26.092,25.115
2019/10/26 17:0:37,4.924,26.356,25.707,25.735,24.968,25.857,25.402,26.036,25.630
2019/10/26 17:1:7,4.924,26.155,25.672,25.721,24.898,25.693,24.744,25.910,24.870
2019/10/26 17:1:38,4.924,26.247,25.560,25.574,24.786,25.836,24.702,25.875,24.786
2019/10/26 17:2:8,4.924,26.017,25.509,25.495,24.662,25.372,25.092,25.750,25.229
2019/10/26 17:2:38,4.924,25.949,25.496,25.465,24.618,25.311,25.052,25.763,25.304
2019/10/26 17:3:8,4.924,26.047,25.482,25.454,24.542,25.405,25.038,25.749,25.227
2019/10/26 17:3:39,4.924,26.115,25.365,25.435,24.407,25.495,24.903,25.610,25.026
2019/10/26 17:4:9,4.924,26.134,25.349,25.433,24.531,25.577,24.409,25.584,24.370
2019/10/26 17:4:39,4.924,25.885,25.304,25.356,24.479,25.143,24.881,25.472,25.045
2019/10/26 17:5:9,4.924,26.026,25.279,25.300,24.528,25.461,24.391,25.521,24.444
2019/10/26 17:5:40,4.924,25.917,25.150,25.139,24.433,25.251,24.895,25.332,24.947
2019/10/26 17:6:10,4.926,25.774,25.162,25.179,24.417,25.064,24.760,25.396,24.886
2019/10/26 17:6:40,4.924,25.759,25.000,25.020,24.290,25.188,24.196,25.265,24.032
2019/10/26 17:7:10,4.924,25.503,24.716,24.877,24.014,24.507,23.686,25.111,23.836
2019/10/26 17:7:41,4.925,25.617,24.799,24.834,24.061,24.935,24.456,25.036,24.554
2019/10/26 17:8:11,4.924,25.623,24.797,24.842,24.129,25.234,24.115,25.353,24.234
2019/10/26 17:8:41,4.925,25.530,24.781,24.848,24.121,24.991,23.890,25.218,24.103
2019/10/26 17:9:11,4.924,25.391,24.713,24.797,23.941,24.604,23.934,25.101,24.266
2019/10/26 17:9:42,4.925,25.467,24.624,24.694,23.897,24.746,24.306,25.071,24.659
2019/10/26 17:10:12,4.924,25.423,24.650,24.608,23.913,24.947,24.423,25.066,24.503
2019/10/26 17:10:42,4.924,25.433,24.629,24.667,23.906,24.996,24.363,25.132,24.653
2019/10/26 17:11:12,4.924,25.465,24.625,24.657,23.913,25.059,24.150,25.195,24.503
2019/10/26 17:11:43,4.925,25.428,24.638,24.645,23.918,25.022,23.831,25.218,24.247
2019/10/26 17:12:13,4.924,25.381,24.556,24.608,23.717,24.709,23.602,24.993,23.913
2019/10/26 17:12:43,4.925,25.054,24.456,24.522,23.639,24.327,23.594,24.781,23.960
2019/10/26 17:13:13,4.924,24.996,24.346,24.475,23.470,24.115,23.665,24.685,24.052
2019/10/26 17:13:43,4.925,25.064,24.281,24.278,23.517,24.491,23.880,24.624,24.079
2019/10/26 17:14:14,4.925,25.106,24.397,24.337,23.632,24.645,24.016,24.896,24.365
2019/10/26 17:14:44,4.925,25.057,24.236,24.274,23.545,24.585,23.573,24.781,23.803
2019/10/26 17:15:14,4.924,24.884,24.384,24.412,23.742,24.419,23.888,24.811,24.370
2019/10/26 17:15:44,4.925,24.970,24.425,24.442,23.726,24.397,24.002,24.928,24.589
2019/10/26 17:16:15,4.924,25.017,24.489,24.486,23.840,24.657,23.745,25.014,24.119
2019/10/26 17:16:45,4.925,24.994,24.439,24.536,23.855,24.589,23.646,25.005,24.089
2019/10/26 17:17:15,4.924,25.199,24.398,24.458,23.724,24.818,23.689,24.919,23.955
2019/10/26 17:17:45,4.925,25.026,24.302,24.425,23.674,24.792,23.876,24.820,24.177
2019/10/26 17:18:16,4.924,24.888,24.199,24.276,23.407,24.073,23.899,24.667,24.227
2019/10/26 17:18:46,4.925,24.729,23.957,23.936,23.116,24.082,23.618,24.309,23.866
2019/10/26 17:19:16,4.925,24.669,23.992,24.016,23.171,23.974,23.538,24.337,23.873
2019/10/26 17:19:46,4.924,24.786,23.997,24.000,23.222,24.311,23.543,24.472,23.990
2019/10/26 17:20:17,4.924,24.786,24.150,24.087,23.379,24.440,23.299,24.604,23.696
2019/10/26 17:20:47,4.925,24.823,24.065,24.124,23.308,24.411,23.440,24.533,23.775
2019/10/26 17:21:17,4.925,24.505,23.992,24.061,23.287,23.946,23.353,24.334,23.716
2019/10/26 17:21:47,4.927,24.746,24.027,24.023,23.291,24.397,23.570,24.484,23.856
2019/10/26 17:22:18,4.925,24.715,23.939,23.936,23.252,24.295,23.398,24.369,23.604
2019/10/26 17:22:48,4.925,24.390,23.852,23.873,23.157,23.768,22.938,24.316,23.206
2019/10/26 17:23:18,4.925,24.596,23.803,23.817,23.105,24.138,23.028,24.288,23.178
2019/10/26 17:23:48,4.925,24.369,23.580,23.779,22.854,23.705,23.203,24.229,23.506
2019/10/26 17:24:19,4.925,24.219,23.559,23.758,22.889,23.513,22.638,24.128,22.812
2019/10/26 17:24:49,4.926,24.444,23.648,23.725,23.006,24.004,23.031,24.147,23.153
2019/10/26 17:25:19,4.925,24.477,23.779,23.761,23.067,24.047,23.489,24.320,23.796
2019/10/26 17:25:49,4.925,24.477,23.751,23.789,23.077,23.985,23.444,24.323,23.915
2019/10/26 17:26:20,4.925,24.465,23.693,23.711,23.016,24.025,23.051,24.238,23.341
2019/10/26 17:26:50,4.925,24.369,23.862,23.866,23.220,23.772,23.391,24.344,23.922
2019/10/26 17:27:20,4.925,24.484,23.821,23.890,23.210,24.260,23.116,24.390,23.552
2019/10/26 17:27:50,4.925,24.529,23.656,23.800,23.025,24.177,23.035,24.425,23.559
2019/10/26 17:28:21,4.925,24.467,23.667,23.779,22.990,24.058,23.308,24.292,23.904
2019/10/26 17:28:51,4.925,24.292,23.548,23.677,22.840,23.803,22.673,24.149,23.144
2019/10/26 17:29:21,4.925,24.191,23.576,23.779,22.969,23.684,22.878,24.194,23.587
2019/10/26 17:29:51,4.924,24.206,23.536,23.780,22.939,23.763,22.601,24.196,23.278
2019/10/26 17:30:22,4.925,24.285,23.468,23.552,22.725,23.890,23.028,23.964,23.447
2019/10/26 17:30:52,4.925,24.238,23.477,23.554,22.765,23.550,22.629,23.966,23.104
2019/10/26 17:31:22,4.925,24.302,23.503,23.646,22.913,23.964,23.210,24.086,23.555
2019/10/26 17:31:52,4.925,24.201,23.471,23.608,22.906,23.901,22.711,24.079,23.119
2019/10/26 17:32:23,4.925,24.056,23.564,23.704,22.975,23.606,23.166,24.070,23.651
2019/10/26 17:32:53,4.925,24.281,23.451,23.597,22.906,23.967,22.955,24.159,23.426
2019/10/26 17:33:23,4.925,24.058,23.367,23.608,22.906,23.622,22.634,24.068,23.147
2019/10/26 17:33:53,4.925,24.124,23.405,23.618,22.899,23.751,23.161,24.086,23.636
2019/10/26 17:34:24,4.925,24.145,23.447,23.615,23.011,23.929,22.812,24.163,23.273
2019/10/26 17:34:54,4.925,24.274,23.517,23.709,23.109,24.047,22.906,24.194,23.353
2019/10/26 17:35:24,4.925,24.131,23.353,23.615,22.952,23.890,22.673,24.128,23.245
2019/10/26 17:35:54,4.925,24.201,23.444,23.608,22.910,23.821,23.189,23.939,23.810
2019/10/26 17:36:25,4.925,23.948,23.337,23.508,22.762,23.449,23.065,23.833,23.676
2019/10/26 17:36:55,4.925,23.950,23.391,23.573,22.854,23.454,22.627,23.876,23.531
2019/10/26 17:37:25,4.925,24.033,23.423,23.538,22.854,23.800,22.742,23.974,23.168
2019/10/26 17:37:55,4.925,24.088,23.480,23.585,22.849,23.651,23.104,23.952,23.802
2019/10/26 17:38:26,4.925,23.840,23.205,23.453,22.587,23.446,22.538,23.826,23.034
2019/10/26 17:38:56,4.925,23.903,23.233,23.428,22.626,23.463,22.528,23.864,23.072
2019/10/26 17:39:26,4.925,23.808,23.289,23.480,22.730,23.316,22.647,23.871,23.180
2019/10/26 17:39:56,4.925,23.859,23.363,23.583,22.753,23.321,22.997,23.859,23.670
2019/10/26 17:40:27,4.927,24.034,23.294,23.591,22.750,23.469,23.012,23.964,23.678
2019/10/26 17:40:57,4.925,23.749,23.135,23.376,22.542,23.118,22.845,23.721,23.362
2019/10/26 17:41:27,4.925,23.697,23.152,23.411,22.636,23.030,22.751,23.704,23.268
2019/10/26 17:41:57,4.925,23.709,23.150,23.381,22.655,23.105,22.690,23.674,23.063
2019/10/26 17:42:27,4.925,23.679,22.968,23.240,22.518,22.891,22.797,23.554,23.236
2019/10/26 17:42:58,4.925,23.831,22.955,23.238,22.536,23.419,22.536,23.695,23.028
2019/10/26 17:43:28,4.927,23.645,22.940,23.272,22.574,22.885,22.487,23.596,23.003
2019/10/26 17:43:58,4.925,23.756,23.030,23.282,22.584,23.142,22.842,23.603,23.449
2019/10/26 17:44:28,4.925,23.709,23.035,23.238,22.585,23.328,22.439,23.552,22.756
2019/10/26 17:44:59,4.925,23.763,22.933,23.142,22.455,23.261,22.622,23.480,23.170
2019/10/26 17:45:29,4.925,23.704,22.838,23.051,22.319,23.236,22.224,23.330,22.381
2019/10/26 17:45:59,4.925,23.487,22.818,23.128,22.333,22.866,22.197,23.407,22.654
2019/10/26 17:46:29,4.925,23.697,22.800,23.104,22.378,23.072,22.008,23.372,22.552
2019/10/26 17:47:0,4.925,23.529,22.779,23.062,22.340,23.236,22.113,23.442,22.664
2019/10/26 17:47:30,4.925,23.526,22.859,23.107,22.420,22.999,22.573,23.470,23.163
2019/10/26 17:48:0,4.925,23.076,22.326,22.744,21.813,22.441,21.544,23.219,22.235
2019/10/26 17:48:30,4.925,23.219,22.455,22.681,21.897,22.863,22.113,23.212,22.831
2019/10/26 17:49:1,4.925,22.999,22.259,22.647,21.725,22.340,21.862,23.016,22.525
2019/10/26 17:49:31,4.925,23.139,22.263,22.605,21.792,22.856,21.764,23.065,22.266
2019/10/26 17:50:1,4.925,23.034,22.165,22.361,21.680,22.790,21.554,22.884,21.823
2019/10/26 17:50:31,4.925,22.978,22.263,22.458,21.736,22.545,21.980,22.873,22.626
2019/10/26 17:51:2,4.925,22.868,22.370,22.533,21.822,22.408,22.066,22.854,22.579
2019/10/26 17:51:32,4.925,22.999,22.483,22.678,22.015,22.744,21.858,23.076,22.176
2019/10/26 17:52:2,4.925,22.849,22.165,22.441,21.670,22.458,21.495,22.790,21.673
2019/10/26 17:52:32,4.925,22.957,22.340,22.479,21.841,22.563,22.106,23.027,22.566
2019/10/26 17:53:3,4.925,22.772,22.190,22.420,21.687,22.322,21.488,22.786,21.778
2019/10/26 17:53:33,4.925,22.807,22.207,22.388,21.725,22.601,21.589,22.842,21.855
2019/10/26 17:54:3,4.925,22.720,22.263,22.416,21.760,22.336,22.047,22.818,22.636
2019/10/26 17:54:33,4.925,22.706,22.211,22.423,21.736,22.441,21.523,22.828,21.841
2019/10/26 17:55:4,4.925,22.880,22.081,22.340,21.635,22.716,21.471,22.985,21.959
2019/10/26 17:55:34,4.925,22.730,22.204,22.416,21.806,22.347,21.547,22.880,22.148
2019/10/26 17:56:4,4.927,22.621,21.927,22.384,21.414,22.105,21.533,22.722,22.140
2019/10/26 17:56:34,4.925,22.802,21.993,22.258,21.497,22.582,21.378,22.767,21.797
2019/10/26 17:57:5,4.925,22.582,21.989,22.300,21.532,22.338,21.162,22.722,21.696
2019/10/26 17:57:35,4.925,22.856,22.085,22.343,21.670,22.615,21.429,22.912,21.945
2019/10/26 17:58:5,4.925,22.769,22.176,22.521,21.792,22.416,21.380,22.797,21.959
2019/10/26 17:58:35,4.925,22.722,22.097,22.439,21.755,22.286,21.427,22.788,21.972
2019/10/26 17:59:6,4.927,22.878,22.138,22.543,21.709,22.177,21.653,22.836,22.421
2019/10/26 17:59:36,4.925,22.593,21.871,22.185,21.284,21.909,21.008,22.509,21.518
2019/10/26 18:0:6,4.925,22.615,21.903,22.165,21.314,21.816,21.425,22.416,21.949
2019/10/26 18:0:36,4.925,22.776,21.743,22.109,21.170,21.883,21.355,22.392,21.952
2019/10/26 18:1:7,4.925,22.552,21.621,22.043,20.992,21.533,21.083,22.207,21.572
2019/10/26 18:1:37,4.925,22.422,21.501,21.986,20.928,21.563,21.120,22.227,21.543
2019/10/26 18:2:7,4.925,22.483,21.575,22.040,20.971,21.897,21.188,22.284,21.600
2019/10/26 18:2:37,4.925,22.439,21.560,21.905,21.008,21.543,21.211,22.335,21.717
2019/10/26 18:3:8,4.925,22.378,21.610,21.987,21.111,21.704,21.083,22.301,21.478
2019/10/26 18:3:38,4.925,22.352,21.637,22.010,21.130,21.766,20.872,22.272,21.228
2019/10/26 18:4:8,4.925,22.427,21.778,22.120,21.425,22.015,20.989,22.406,21.352
2019/10/26 18:4:38,4.925,22.776,21.862,22.165,21.600,22.493,21.383,22.636,21.883
2019/10/26 18:5:9,4.925,22.619,21.917,22.340,21.666,22.172,21.631,22.699,22.388
2019/10/26 18:5:39,4.925,22.596,21.996,22.352,21.682,22.216,21.598,22.659,22.233
2019/10/26 18:6:9,4.925,22.645,21.923,22.321,21.591,22.338,21.218,22.711,21.759
2019/10/26 18:6:39,4.925,22.887,21.980,22.364,21.635,22.518,21.670,22.807,22.462
2019/10/26 18:7:9,4.925,22.734,22.050,22.493,21.708,22.238,21.593,22.821,22.570
2019/10/26 18:7:40,4.925,22.635,21.773,22.418,21.403,22.209,21.197,22.833,22.028
2019/10/26 18:8:10,4.925,22.840,21.748,22.247,21.361,22.132,21.099,22.840,21.661
2019/10/26 18:8:40,4.927,22.675,21.898,22.396,21.510,22.292,21.336,22.724,22.306
2019/10/26 18:9:10,4.925,22.827,21.836,22.261,21.347,22.202,21.106,22.785,21.371
2019/10/26 18:9:41,4.925,22.598,21.785,22.193,21.359,22.172,21.247,22.577,22.026
2019/10/26 18:10:11,4.925,22.861,21.696,22.115,21.200,22.062,21.298,22.809,22.206
2019/10/26 18:10:41,4.925,22.977,21.829,22.108,21.277,22.066,21.333,22.561,22.021
2019/10/26 18:11:11,4.925,22.778,22.090,22.331,21.595,22.261,21.420,22.666,21.825
2019/10/26 18:11:42,4.927,23.191,22.246,22.557,21.810,22.487,21.629,22.909,22.055
2019/10/26 18:12:12,4.925,23.355,22.381,22.741,22.026,22.709,21.973,23.093,22.472
2019/10/26 18:12:42,4.925,23.364,22.279,22.589,21.773,22.460,21.755,23.011,22.230
2019/10/26 18:13:12,4.925,23.205,22.033,22.427,21.603,22.364,21.698,22.971,22.472
2019/10/26 18:13:43,4.925,22.982,21.924,22.350,21.568,22.252,21.348,22.926,21.760
2019/10/26 18:14:13,4.925,22.957,21.739,22.074,21.279,21.991,21.307,22.594,21.670
2019/10/26 18:14:43,4.925,22.746,21.689,22.003,21.120,21.940,21.326,22.349,21.780
2019/10/26 18:15:13,4.925,22.940,21.827,22.141,21.307,22.057,21.450,22.343,21.883
2019/10/26 18:15:44,4.925,23.106,22.062,22.425,21.665,22.345,21.679,22.649,22.136
2019/10/26 18:16:14,4.925,22.856,21.802,22.326,21.373,21.966,21.474,22.570,22.231
2019/10/26 18:16:44,4.925,22.750,21.762,22.216,21.330,21.940,21.364,22.499,22.118
2019/10/26 18:17:14,4.925,22.628,21.700,22.125,21.302,21.853,20.980,22.324,21.357
2019/10/26 18:17:45,4.925,22.774,21.626,21.972,21.186,21.752,20.882,22.125,21.099
2019/10/26 18:18:15,4.925,22.690,21.560,21.926,21.130,21.829,21.148,22.073,21.644
2019/10/26 18:18:45,4.925,22.774,21.714,22.062,21.340,21.975,21.130,22.230,21.151
2019/10/26 18:19:15,4.925,22.394,21.546,21.989,21.078,21.766,20.952,22.003,21.130
2019/10/26 18:19:46,4.925,22.652,21.682,22.028,21.183,21.822,21.200,22.087,21.609
2019/10/26 18:20:16,4.925,22.701,21.616,21.898,21.218,21.905,21.225,22.352,21.776
2019/10/26 18:20:46,4.925,22.471,21.717,22.042,21.291,21.954,21.193,22.425,22.056
2019/10/26 18:21:16,4.925,22.647,21.771,22.211,21.485,22.183,21.415,22.678,22.385
2019/10/26 18:21:47,4.925,22.933,21.987,22.308,21.708,22.367,21.523,22.849,22.211
2019/10/26 18:22:17,4.925,22.840,22.076,22.408,21.619,22.404,21.455,22.813,21.965
2019/10/26 18:22:47,4.925,22.628,21.780,22.244,21.082,22.143,21.127,22.579,22.220
2019/10/26 18:23:17,4.925,22.774,21.616,21.878,20.788,22.010,20.900,22.397,21.968
2019/10/26 18:23:48,4.925,22.680,21.518,21.832,20.771,21.944,20.921,22.397,21.804
2019/10/26 18:24:18,4.925,22.443,21.410,21.720,20.708,21.741,20.515,22.199,21.099
2019/10/26 18:24:48,4.925,22.227,21.337,21.630,20.694,21.640,20.697,22.017,21.420
2019/10/26 18:25:18,4.925,22.251,21.434,21.762,20.872,21.780,20.627,22.132,20.980
2019/10/26 18:25:49,4.925,22.230,21.385,21.818,20.977,21.825,20.879,22.282,21.703
2019/10/26 18:26:19,4.925,22.450,21.420,21.748,20.966,21.825,21.085,22.202,21.724
2019/10/26 18:26:49,4.925,22.272,21.361,21.703,20.886,21.563,20.973,21.951,21.469
2019/10/26 18:27:19,4.927,22.292,21.465,21.796,21.144,21.709,20.973,22.177,21.563
2019/10/26 18:27:50,4.925,22.572,21.515,21.818,21.288,22.167,21.151,22.352,21.734
2019/10/26 18:28:20,4.925,22.352,21.501,21.860,21.169,21.529,21.190,22.157,21.762
2019/10/26 18:28:50,4.925,22.237,21.427,21.776,21.137,21.529,20.847,22.216,21.476
2019/10/26 18:29:20,4.925,22.125,21.281,21.647,21.015,21.563,20.561,22.035,20.938
2019/10/26 18:29:51,4.925,22.289,21.483,21.846,21.221,21.748,20.701,22.146,21.113
2019/10/26 18:30:21,4.925,22.289,21.570,21.954,21.350,21.829,21.134,22.265,21.780
2019/10/26 18:30:51,4.925,22.017,20.917,21.501,20.694,21.211,20.648,21.724,21.357
2019/10/26 18:31:21,4.925,22.031,21.071,21.490,20.973,21.501,20.459,21.888,21.162
2019/10/26 18:31:52,4.925,21.895,21.019,21.385,20.806,21.312,20.215,21.637,20.676
2019/10/26 18:32:22,4.925,22.028,21.172,21.532,20.959,21.441,20.278,21.822,20.872
2019/10/26 18:32:52,4.925,22.265,21.190,21.497,20.959,21.511,20.431,21.839,20.634
2019/10/26 18:33:22,4.925,21.900,20.996,21.206,20.622,20.853,20.755,21.391,20.954
2019/10/26 18:33:52,4.925,21.933,20.935,21.092,20.631,21.137,20.568,21.368,20.617
2019/10/26 18:34:23,4.925,21.815,20.809,20.882,20.414,20.935,20.610,21.162,20.711
2019/10/26 18:34:53,4.925,21.741,20.956,21.103,20.585,21.019,20.194,21.298,20.585
2019/10/26 18:35:23,4.925,21.741,20.816,21.183,20.711,21.155,20.064,21.501,20.337
2019/10/26 18:35:53,4.925,21.801,20.841,21.057,20.669,21.155,20.257,21.392,20.365
2019/10/26 18:36:24,4.925,21.644,20.792,20.949,20.480,20.998,20.445,21.536,20.673
2019/10/26 18:36:54,4.925,21.790,20.966,21.130,20.841,21.228,20.931,21.787,21.522
2019/10/26 18:37:24,4.925,22.010,21.270,21.413,21.214,21.549,21.193,21.961,21.724
2019/10/26 18:37:54,4.925,22.143,21.452,21.598,21.291,21.661,21.302,22.143,21.965
2019/10/26 18:38:25,4.925,22.206,21.347,21.766,21.326,21.696,21.246,22.251,22.087
2019/10/26 18:38:55,4.925,22.258,21.361,21.808,21.242,21.595,21.197,22.275,22.139
2019/10/26 18:39:25,4.925,22.338,21.396,21.644,21.347,21.787,21.343,22.335,21.696
2019/10/26 18:39:55,4.925,22.404,21.522,21.769,21.434,21.919,20.879,22.328,21.455
2019/10/26 18:40:26,4.925,22.439,21.546,21.954,21.563,22.080,20.854,22.471,21.581
2019/10/26 18:40:56,4.925,22.640,21.788,22.060,21.715,22.284,21.523,22.483,22.106
2019/10/26 18:41:26,4.925,22.725,21.961,22.247,21.759,22.090,21.668,22.432,22.251
2019/10/26 18:41:56,4.925,22.851,22.104,22.321,21.898,22.251,21.378,22.467,21.682
2019/10/26 18:42:27,4.925,22.978,22.319,22.364,21.980,22.451,22.092,22.486,22.336
2019/10/26 18:42:57,4.925,22.929,22.399,22.413,22.005,22.200,21.991,22.420,22.221
2019/10/26 18:43:27,4.925,23.055,22.350,22.371,22.092,22.549,21.907,22.479,21.890
2019/10/26 18:43:57,4.925,22.854,22.045,22.129,21.714,22.240,21.466,22.401,21.515
2019/10/26 18:44:28,4.925,22.800,22.047,22.186,21.691,21.966,21.572,22.388,22.015
2019/10/26 18:44:58,4.925,22.945,22.042,22.181,21.759,22.233,21.515,22.537,21.909
2019/10/26 18:45:28,4.925,22.966,22.090,22.258,21.762,22.160,21.895,22.506,22.331
2019/10/26 18:45:58,4.927,22.924,21.896,22.182,21.519,21.910,21.648,22.516,22.157
2019/10/26 18:46:29,4.925,22.793,21.952,22.259,21.708,22.036,21.471,22.577,22.099
2019/10/26 18:46:59,4.925,22.870,22.022,22.326,21.879,22.217,21.314,22.695,21.917
2019/10/26 18:47:29,4.925,22.778,21.860,22.139,21.672,22.083,21.581,22.614,22.146
2019/10/26 18:47:59,4.925,22.830,21.909,22.237,21.762,22.220,21.787,22.708,22.499
2019/10/26 18:48:30,4.925,22.954,22.074,22.409,21.914,22.336,21.980,22.751,22.500
