treatment: wet
timestamp, Vin, d6_bottom, d6_top, d7_bottom, d7_top, d10_bottom, d10_top, d11_bottom, d11_top
2019/11/26 18:55:52,4.925,21.890,21.904,21.778,21.757,22.256,21.946,21.174,22.037
2019/11/26 18:56:52,4.925,22.025,22.108,21.836,21.683,22.485,22.025,21.522,22.175
2019/11/26 18:57:52,4.925,22.183,22.138,21.887,21.768,22.354,22.190,21.353,22.169
2019/11/26 18:58:53,4.925,22.106,22.173,21.935,21.880,22.399,22.183,21.520,22.277
2019/11/26 18:59:53,4.925,21.949,22.141,21.939,21.698,22.546,22.176,21.489,22.235
2019/11/26 19:0:53,4.925,22.030,22.134,21.991,21.653,22.427,22.263,21.394,22.211
2019/11/26 19:1:53,4.925,22.016,22.082,21.998,21.716,22.539,22.166,21.590,22.180
2019/11/26 19:2:54,4.925,22.215,22.040,21.974,21.890,22.480,22.113,21.489,22.228
2019/11/26 19:3:54,4.925,22.230,22.066,21.923,21.752,22.181,22.056,21.350,22.167
2019/11/26 19:4:54,4.925,22.068,22.068,21.894,21.621,22.284,22.058,21.297,22.113
2019/11/26 19:5:54,4.925,22.044,22.068,21.887,21.642,22.389,22.064,21.398,22.211
2019/11/26 19:6:55,4.925,21.919,22.066,21.926,21.839,22.254,22.083,21.413,22.167
2019/11/26 19:7:55,4.925,21.787,21.937,21.885,21.734,22.038,21.961,21.274,21.916
2019/11/26 19:8:55,4.928,21.934,22.063,21.847,21.592,22.544,22.164,21.400,22.101
2019/11/26 19:9:56,4.925,21.919,21.989,21.801,21.563,22.366,21.965,21.312,21.923
2019/11/26 19:10:56,4.925,21.611,21.656,21.471,21.227,21.691,21.726,20.930,21.621
2019/11/26 19:11:56,4.925,21.579,21.590,21.332,21.101,21.869,21.520,20.822,21.485
2019/11/26 19:12:57,4.925,21.611,21.583,21.366,21.174,21.953,21.642,20.958,21.534
2019/11/26 19:13:57,4.925,21.471,21.489,21.447,21.150,21.880,21.562,20.940,21.653
2019/11/26 19:14:57,4.925,21.593,21.443,21.405,21.136,21.607,21.531,20.867,21.590
2019/11/26 19:15:57,4.925,21.545,21.583,21.394,21.248,22.037,21.628,20.926,21.517
2019/11/26 19:16:58,4.925,21.519,21.595,21.470,21.341,21.770,21.602,20.838,21.815
2019/11/26 19:17:58,4.925,21.590,21.555,21.576,21.359,22.064,21.565,21.042,21.733
2019/11/26 19:18:58,4.925,21.789,21.789,21.604,21.503,22.033,21.806,21.052,21.757
2019/11/26 19:19:58,4.925,20.975,20.979,21.178,20.940,21.066,21.188,20.178,21.045
2019/11/26 19:20:59,4.925,20.873,20.789,20.876,20.425,21.096,21.145,19.830,20.785
2019/11/26 19:21:59,4.925,21.084,20.919,21.035,20.531,21.366,21.195,20.182,21.241
2019/11/26 19:22:59,4.925,21.325,21.216,21.171,20.755,21.677,21.349,20.808,21.436
2019/11/26 19:24:0,4.925,21.321,21.167,21.227,20.982,21.653,21.297,20.895,21.398
2019/11/26 19:25:0,4.925,21.400,21.253,21.159,20.873,21.466,21.337,20.677,21.341
2019/11/26 19:26:0,4.925,21.394,21.276,21.185,21.073,21.681,21.370,20.989,21.447
2019/11/26 19:27:0,4.925,21.394,21.332,21.258,21.192,21.412,21.440,20.853,21.433
2019/11/26 19:28:1,4.925,21.278,21.156,21.187,21.103,21.375,21.236,20.873,21.309
2019/11/26 19:29:1,4.925,21.244,21.024,21.118,20.909,21.583,21.244,20.832,21.290
2019/11/26 19:30:1,4.925,21.118,20.947,21.038,20.804,21.223,21.066,20.549,21.105
2019/11/26 19:31:2,4.925,20.965,20.818,20.864,20.692,20.909,20.940,20.409,20.919
2019/11/26 19:32:2,4.925,20.668,20.556,20.503,20.346,20.832,20.601,20.059,20.374
2019/11/26 19:33:2,4.925,20.446,20.341,20.327,20.149,20.541,20.359,19.855,20.163
2019/11/26 19:34:2,4.925,20.516,20.310,20.278,20.089,20.582,20.418,19.932,20.373
2019/11/26 19:35:3,4.925,20.451,20.255,20.336,20.203,20.469,20.304,19.895,20.423
2019/11/26 19:36:3,4.925,20.584,20.406,20.514,20.311,20.601,20.521,20.122,20.671
2019/11/26 19:37:3,4.925,20.668,20.479,20.521,20.311,20.668,20.598,20.189,20.608
2019/11/26 19:38:3,4.925,20.804,20.710,20.517,20.371,20.808,20.780,20.231,20.734
2019/11/26 19:39:4,4.925,20.390,20.327,20.096,19.799,20.541,20.254,19.746,20.016
2019/11/26 19:40:4,4.925,20.273,20.073,20.038,19.803,20.322,20.171,19.548,20.080
2019/11/26 19:41:4,4.925,20.196,20.042,20.091,19.867,20.119,20.115,19.576,20.143
2019/11/26 19:42:5,4.925,20.115,19.940,20.052,19.747,20.073,19.993,19.467,19.986
2019/11/26 19:43:5,4.925,19.820,19.655,19.855,19.564,19.715,19.700,19.129,19.771
2019/11/26 19:44:5,4.925,19.963,19.736,19.862,19.627,20.072,19.858,19.388,19.802
2019/11/26 19:45:5,4.925,19.869,19.662,19.750,19.367,20.100,19.809,19.357,19.602
2019/11/26 19:46:6,4.925,19.711,19.508,19.508,19.231,19.739,19.536,18.943,19.539
2019/11/26 19:47:6,4.925,19.732,19.508,19.606,19.287,20.023,19.634,19.231,19.588
2019/11/26 19:48:6,4.925,19.809,19.592,19.588,19.406,20.177,19.704,19.311,19.592
2019/11/26 19:49:7,4.925,19.827,19.581,19.715,19.455,19.823,19.746,19.255,19.946
2019/11/26 19:50:7,4.925,19.916,19.677,19.803,19.495,20.077,19.835,19.439,19.811
2019/11/26 19:51:7,4.925,19.746,19.518,19.560,19.315,20.061,19.637,19.280,19.529
2019/11/26 19:52:7,4.925,19.683,19.452,19.462,19.220,20.051,19.532,18.978,19.294
2019/11/26 19:53:8,4.925,19.757,19.522,19.613,19.381,19.869,19.655,19.227,19.704
2019/11/26 19:54:8,4.925,20.012,19.834,19.792,19.550,19.995,19.953,19.445,19.963
2019/11/26 19:55:8,4.925,20.014,19.825,19.874,19.597,20.326,19.920,19.534,19.867
2019/11/26 19:56:8,4.925,19.942,19.721,19.760,19.483,19.991,19.862,19.273,19.865
2019/11/26 19:57:9,4.925,19.746,19.627,19.525,19.357,19.953,19.648,18.978,19.339
2019/11/26 19:58:9,4.925,19.173,19.075,18.969,18.769,19.082,19.075,18.174,18.692
2019/11/26 19:59:9,4.925,19.143,18.967,19.006,18.837,19.280,18.981,18.563,19.045
2019/11/26 20:0:10,4.925,19.269,19.038,18.957,18.672,19.322,19.164,18.299,18.749
2019/11/26 20:1:10,4.925,19.431,19.203,19.115,18.897,19.480,19.283,18.732,19.181
2019/11/26 20:2:10,4.925,19.641,19.462,19.287,19.178,19.946,19.518,19.132,19.410
2019/11/26 20:3:10,4.925,19.602,19.441,19.417,19.227,19.858,19.539,19.171,19.508
2019/11/26 20:4:11,4.925,19.718,19.522,19.462,19.252,20.030,19.662,19.185,19.494
2019/11/26 20:5:11,4.928,19.520,19.398,19.310,19.103,19.731,19.440,18.882,19.198
2019/11/26 20:6:11,4.925,19.311,19.171,19.111,18.897,19.322,19.255,18.623,18.985
2019/11/26 20:7:12,4.925,19.315,19.188,19.132,18.971,19.553,19.231,18.830,19.055
2019/11/26 20:8:12,4.925,19.245,19.080,19.210,18.960,19.490,19.143,18.872,19.185
2019/11/26 20:9:12,4.925,19.367,19.195,19.220,19.034,19.609,19.381,18.915,19.276
2019/11/26 20:10:12,4.925,19.391,19.275,19.219,19.040,19.457,19.398,18.748,19.278
2019/11/26 20:11:13,4.925,19.327,19.187,19.177,18.973,19.671,19.208,18.903,19.177
2019/11/26 20:12:13,4.925,19.452,19.297,19.231,18.999,19.469,19.374,18.855,19.378
2019/11/26 20:13:13,4.925,19.487,19.308,19.252,18.936,19.525,19.388,18.830,19.315
2019/11/26 20:14:14,4.925,19.511,19.336,19.301,19.023,19.539,19.410,18.904,19.381
2019/11/26 20:15:14,4.925,19.543,19.322,19.273,19.030,19.837,19.445,19.055,19.318
2019/11/26 20:16:14,4.925,19.567,19.399,19.378,19.108,19.560,19.515,18.936,19.518
2019/11/26 20:17:14,4.925,19.506,19.331,19.373,19.043,19.675,19.422,19.071,19.408
2019/11/26 20:18:15,4.925,19.562,19.380,19.289,18.927,19.629,19.503,18.780,19.152
2019/11/26 20:19:15,4.925,19.327,19.120,19.299,19.068,19.597,19.271,19.054,19.327
2019/11/26 20:20:15,4.925,19.406,19.171,19.241,18.897,19.757,19.395,18.985,19.276
2019/11/26 20:21:15,4.925,19.384,19.226,19.292,19.103,19.573,19.349,19.033,19.387
2019/11/26 20:22:16,4.925,19.408,19.208,19.320,19.026,19.377,19.370,18.875,19.471
2019/11/26 20:23:16,4.925,19.441,19.318,19.381,19.290,19.571,19.455,18.967,19.410
2019/11/26 20:24:16,4.925,19.429,19.236,19.373,19.173,19.468,19.373,18.871,19.405
2019/11/26 20:25:17,4.925,19.480,19.266,19.420,19.125,19.480,19.431,18.978,19.511
2019/11/26 20:26:17,4.925,19.595,19.367,19.395,19.122,19.869,19.480,19.174,19.353
2019/11/26 20:27:17,4.925,19.724,19.422,19.436,19.103,19.993,19.661,19.127,19.510
2019/11/26 20:28:17,4.925,19.592,19.371,19.406,19.185,20.012,19.532,19.245,19.406
2019/11/26 20:29:18,4.925,19.571,19.406,19.497,19.248,19.953,19.539,19.287,19.536
2019/11/26 20:30:18,4.925,19.483,19.308,19.417,19.217,19.473,19.448,18.981,19.441
2019/11/26 20:31:18,4.925,19.599,19.406,19.424,19.210,20.051,19.564,19.224,19.574
2019/11/26 20:32:19,4.925,19.587,19.405,19.405,19.120,19.986,19.517,19.166,19.422
2019/11/26 20:33:19,4.925,19.580,19.422,19.443,19.282,19.611,19.594,18.938,19.517
2019/11/26 20:34:19,4.925,19.602,19.402,19.497,19.276,19.911,19.504,19.259,19.473
2019/11/26 20:35:19,4.925,19.696,19.552,19.422,19.296,19.983,19.734,19.275,19.485
2019/11/26 20:36:20,4.928,19.608,19.482,19.370,19.117,19.748,19.541,18.973,19.405
2019/11/26 20:37:20,4.925,19.608,19.464,19.341,19.085,19.738,19.573,18.955,19.398
2019/11/26 20:38:20,4.925,19.271,19.170,19.177,18.867,19.229,19.222,18.671,19.131
2019/11/26 20:39:20,4.925,19.127,18.980,19.096,18.766,19.198,19.170,18.621,19.008
2019/11/26 20:40:21,4.925,19.191,19.092,19.075,18.716,19.394,19.148,18.737,19.096
2019/11/26 20:41:21,4.925,19.033,18.889,18.948,18.748,19.289,18.955,18.569,18.892
2019/11/26 20:42:21,4.925,19.068,18.927,18.959,18.685,19.338,19.033,18.600,18.980
2019/11/26 20:43:22,4.925,19.050,18.899,18.934,18.727,19.068,18.994,18.495,18.924
2019/11/26 20:44:22,4.925,19.113,18.917,18.843,18.593,19.177,19.075,18.442,18.836
2019/11/26 20:45:22,4.925,19.178,19.027,18.981,18.753,19.213,19.118,18.598,19.066
2019/11/26 20:46:22,4.925,19.141,19.029,19.075,18.699,19.370,19.170,18.734,19.110
2019/11/26 20:47:23,4.925,19.243,19.078,19.096,18.917,19.622,19.145,18.836,19.082
2019/11/26 20:48:23,4.925,19.360,19.178,19.167,18.999,19.606,19.301,18.823,19.290
2019/11/26 20:49:23,4.925,19.378,19.192,19.322,19.073,19.420,19.301,18.862,19.438
2019/11/26 20:50:24,4.925,19.454,19.268,19.313,19.005,19.503,19.391,18.945,19.405
2019/11/26 20:51:24,4.925,19.552,19.373,19.313,19.166,19.685,19.503,18.913,19.394
2019/11/26 20:52:24,4.925,19.592,19.385,19.346,19.038,19.855,19.476,19.080,19.427
2019/11/26 20:53:24,4.925,19.595,19.490,19.406,19.132,19.771,19.592,19.069,19.529
2019/11/26 20:54:25,4.925,19.508,19.367,19.469,19.339,19.462,19.483,18.999,19.634
2019/11/26 20:55:25,4.925,19.560,19.381,19.452,19.259,19.897,19.539,19.195,19.630
2019/11/26 20:56:25,4.925,19.539,19.371,19.511,19.413,19.693,19.550,19.210,19.679
2019/11/26 20:57:26,4.925,19.522,19.339,19.455,19.353,19.637,19.518,19.174,19.637
2019/11/26 20:58:26,4.925,19.602,19.469,19.504,19.259,19.816,19.613,19.174,19.686
2019/11/26 20:59:26,4.925,19.536,19.378,19.504,19.336,19.564,19.550,19.052,19.679
2019/11/26 21:0:26,4.925,19.504,19.311,19.448,19.311,19.799,19.462,19.167,19.623
2019/11/26 21:1:27,4.925,19.518,19.329,19.501,19.452,19.750,19.522,19.297,19.753
2019/11/26 21:2:27,4.925,19.441,19.283,19.441,19.206,19.511,19.452,19.023,19.539
2019/11/26 21:3:27,4.925,19.469,19.238,19.402,19.332,19.830,19.417,19.234,19.616
2019/11/26 21:4:27,4.925,19.515,19.325,19.487,19.371,19.543,19.522,19.090,19.715
2019/11/26 21:5:28,4.925,19.525,19.329,19.459,19.241,19.816,19.487,19.217,19.644
2019/11/26 21:6:28,4.925,19.501,19.325,19.434,19.125,19.683,19.522,19.108,19.606
2019/11/26 21:7:28,4.928,19.492,19.345,19.443,19.391,19.538,19.503,19.100,19.633
2019/11/26 21:8:29,4.925,19.487,19.287,19.434,19.146,19.686,19.476,19.090,19.585
2019/11/26 21:9:29,4.925,19.508,19.339,19.413,19.297,19.497,19.557,19.066,19.585
2019/11/26 21:10:29,4.925,19.532,19.357,19.459,19.322,19.890,19.515,19.311,19.707
2019/11/26 21:11:29,4.925,19.529,19.329,19.459,19.466,19.781,19.539,19.220,19.641
2019/11/26 21:12:30,4.925,19.399,19.283,19.353,19.346,19.532,19.395,19.055,19.469
2019/11/26 21:13:30,4.925,19.367,19.210,19.269,19.188,19.483,19.360,18.901,19.406
2019/11/26 21:14:30,4.925,19.304,19.111,19.234,18.964,19.248,19.280,18.795,19.322
2019/11/26 21:15:31,4.925,19.213,19.030,19.111,18.855,19.483,19.188,18.841,19.224
2019/11/26 21:16:31,4.925,19.185,18.960,19.069,18.946,19.476,19.118,18.848,19.171
2019/11/26 21:17:31,4.925,18.985,18.813,18.960,18.721,18.967,18.978,18.556,19.069
2019/11/26 21:18:31,4.925,18.883,18.732,18.816,18.591,18.844,18.876,18.405,18.883
2019/11/26 21:19:32,4.925,18.792,18.679,18.732,18.478,18.704,18.749,18.274,18.841
2019/11/26 21:20:32,4.925,18.721,18.573,18.707,18.697,19.048,18.714,18.496,18.834
2019/11/26 21:21:32,4.925,18.616,18.464,18.633,18.355,18.510,18.595,18.130,18.619
2019/11/26 21:22:33,4.925,18.366,18.260,18.359,18.352,18.514,18.366,18.063,18.309
2019/11/26 21:23:33,4.925,17.980,17.867,17.917,17.920,18.125,17.970,17.627,17.779
2019/11/26 21:24:33,4.925,17.730,17.546,17.578,17.358,17.899,17.701,17.369,17.684
2019/11/26 21:25:33,4.925,17.727,17.547,17.590,17.600,17.660,17.713,17.232,17.650
2019/11/26 21:26:34,4.925,17.588,17.373,17.503,17.174,17.765,17.528,17.256,17.433
2019/11/26 21:27:34,4.925,17.341,17.135,17.171,17.125,17.564,17.295,17.054,17.096
2019/11/26 21:28:34,4.925,17.252,17.093,17.057,17.061,17.263,17.217,16.841,17.093
2019/11/26 21:29:34,4.925,17.140,16.963,17.002,16.910,17.434,17.080,16.896,17.044
2019/11/26 21:30:35,4.925,17.172,16.998,17.052,16.814,17.183,17.115,16.732,17.080
2019/11/26 21:31:35,4.925,17.179,16.963,17.076,17.016,17.091,17.069,16.650,17.023
2019/11/26 21:32:35,4.925,17.178,17.001,17.111,16.848,17.121,17.146,16.798,17.142
2019/11/26 21:33:36,4.925,17.161,17.005,17.119,16.817,17.130,17.151,16.707,17.179
2019/11/26 21:34:36,4.925,17.101,16.959,17.147,17.105,17.300,17.108,16.810,17.130
2019/11/26 21:35:36,4.925,17.037,16.899,17.052,16.970,17.044,17.055,16.498,16.842
2019/11/26 21:36:36,4.925,16.981,16.832,17.002,16.750,16.956,17.013,16.569,17.034
2019/11/26 21:37:37,4.925,17.057,16.884,17.018,16.663,17.167,17.040,16.564,17.082
2019/11/26 21:38:37,4.925,17.083,16.931,17.130,16.785,17.413,17.069,16.775,17.087
2019/11/26 21:39:37,4.925,17.179,16.991,17.222,17.080,17.225,17.101,16.796,17.232
2019/11/26 21:40:38,4.925,17.245,17.001,17.203,17.089,17.592,17.160,17.018,17.196
2019/11/26 21:41:38,4.925,17.395,17.179,17.310,16.945,17.643,17.349,16.998,17.402
2019/11/26 21:42:38,4.925,17.370,17.215,17.416,17.328,17.484,17.328,17.027,17.487
2019/11/26 21:43:38,4.925,17.441,17.282,17.431,17.101,17.519,17.441,16.938,17.494
2019/11/26 21:44:39,4.928,17.347,17.173,17.418,17.089,17.661,17.301,17.007,17.488
2019/11/26 21:45:39,4.925,17.395,17.204,17.452,17.126,17.685,17.381,17.073,17.480
2019/11/26 21:46:39,4.925,17.308,17.177,17.439,17.411,17.269,17.304,16.950,17.411
2019/11/26 21:47:39,4.925,17.177,17.010,17.308,17.237,17.170,17.166,16.797,17.273
2019/11/26 21:48:40,4.925,17.112,16.995,17.225,17.151,17.261,17.048,16.778,17.069
2019/11/26 21:49:40,4.925,17.034,16.949,17.115,17.126,17.200,17.037,16.782,17.087
2019/11/26 21:50:40,4.925,16.984,16.839,17.002,16.640,17.080,16.942,16.576,16.966
2019/11/26 21:51:41,4.925,16.981,16.817,17.002,16.803,17.339,16.913,16.711,16.984
2019/11/26 21:52:41,4.925,16.867,16.729,16.881,16.551,16.796,16.817,16.402,16.856
2019/11/26 21:53:41,4.925,16.741,16.566,16.776,16.574,16.964,16.670,16.438,16.709
2019/11/26 21:54:41,4.925,16.579,16.391,16.604,16.558,16.807,16.519,16.330,16.519
2019/11/26 21:55:42,4.925,16.530,16.362,16.530,16.405,16.832,16.498,16.291,16.537
2019/11/26 21:56:42,4.925,16.576,16.448,16.583,16.437,16.526,16.583,16.145,16.682
2019/11/26 21:57:42,4.925,16.552,16.453,16.634,16.314,16.534,16.588,16.193,16.645
2019/11/26 21:58:43,4.925,16.572,16.423,16.604,16.555,16.853,16.576,16.355,16.643
2019/11/26 21:59:43,4.925,16.690,16.537,16.665,16.320,16.974,16.643,16.377,16.633
2019/11/26 22:0:43,4.925,16.650,16.558,16.643,16.398,16.633,16.626,16.113,16.618
2019/11/26 22:1:43,4.925,16.650,16.512,16.594,16.526,16.750,16.604,16.213,16.562
2019/11/26 22:2:44,4.925,16.640,16.473,16.579,16.519,16.700,16.547,16.238,16.544
2019/11/26 22:3:44,4.925,16.668,16.462,16.551,16.231,16.622,16.562,16.174,16.501
2019/11/26 22:4:44,4.925,16.444,16.316,16.352,16.245,16.615,16.327,16.045,16.291
2019/11/26 22:5:44,4.925,16.562,16.323,16.327,16.099,16.896,16.473,16.145,16.273
2019/11/26 22:6:45,4.925,16.590,16.323,16.255,15.917,16.768,16.416,15.967,16.330
2019/11/26 22:7:45,4.925,16.808,16.584,16.478,16.478,16.908,16.712,16.381,16.559
2019/11/26 22:8:45,4.925,16.935,16.736,16.565,16.451,17.016,16.839,16.284,16.334
2019/11/26 22:9:46,4.925,16.658,16.476,16.259,16.006,16.846,16.487,16.092,16.288
2019/11/26 22:10:46,4.925,16.661,16.476,16.480,16.394,16.849,16.555,16.359,16.473
2019/11/26 22:11:46,4.925,16.814,16.601,16.487,16.270,17.080,16.579,16.170,15.974
2019/11/26 22:12:46,4.925,16.565,16.462,16.327,16.009,16.590,16.441,15.806,16.181
2019/11/26 22:13:47,4.925,16.537,16.405,16.298,16.227,16.697,16.416,16.017,16.124
2019/11/26 22:14:47,4.925,16.620,16.467,16.417,16.396,16.861,16.542,16.246,16.527
2019/11/26 22:15:47,4.928,16.419,16.280,16.201,16.030,16.657,16.219,15.781,15.931
2019/11/26 22:16:48,4.925,16.633,16.419,16.291,16.006,17.041,16.522,16.024,16.316
2019/11/26 22:17:48,4.925,16.827,16.617,16.528,16.343,17.227,16.742,16.464,16.631
2019/11/26 22:18:48,4.925,16.860,16.700,16.718,16.448,16.917,16.796,16.334,16.722
2019/11/26 22:19:48,4.925,16.972,16.798,16.752,16.631,17.096,16.912,16.468,16.830
2019/11/26 22:20:49,4.925,17.059,16.896,16.878,16.778,17.190,17.013,16.608,16.995
2019/11/26 22:21:49,4.928,17.151,16.963,16.935,16.825,17.229,17.062,16.548,16.885
2019/11/26 22:22:49,4.925,17.034,16.860,16.736,16.650,17.356,16.952,16.288,16.555
2019/11/26 22:23:49,4.925,16.821,16.736,16.562,16.441,16.785,16.757,16.045,16.434
2019/11/26 22:24:50,4.925,16.724,16.670,16.411,16.308,16.621,16.607,15.511,16.158
2019/11/26 22:25:50,4.925,16.695,16.489,16.222,16.058,17.086,16.557,15.908,16.055
2019/11/26 22:26:50,4.925,16.839,16.629,16.402,16.270,17.179,16.739,16.305,16.409
2019/11/26 22:27:51,4.925,16.714,16.583,16.170,15.960,16.764,16.608,15.845,15.681
2019/11/26 22:28:51,4.925,16.672,16.519,16.092,16.084,16.988,16.551,16.092,16.081
2019/11/26 22:29:51,4.925,16.464,16.318,15.962,15.890,16.685,16.276,15.719,15.865
2019/11/26 22:30:51,4.925,16.507,16.268,15.915,15.651,16.617,16.322,15.794,15.937
2019/11/26 22:31:52,4.925,16.515,16.302,16.056,16.045,16.718,16.373,15.963,16.213
2019/11/26 22:32:52,4.925,16.633,16.373,16.120,15.842,16.665,16.448,15.963,16.138
2019/11/26 22:33:52,4.925,16.768,16.597,16.369,16.412,16.789,16.643,16.206,16.448
2019/11/26 22:34:53,4.925,16.856,16.700,16.572,16.302,17.161,16.743,16.341,16.544
2019/11/26 22:35:53,4.925,17.020,16.828,16.782,16.789,17.285,16.956,16.522,16.910
2019/11/26 22:36:53,4.925,17.169,16.995,16.966,16.530,17.310,17.108,16.658,17.041
2019/11/26 22:37:53,4.925,17.108,16.846,17.002,16.771,17.477,16.988,16.796,16.998
2019/11/26 22:38:54,4.925,16.959,16.803,16.871,16.405,17.080,16.892,16.373,16.764
2019/11/26 22:39:54,4.925,16.920,16.729,16.800,16.444,17.204,16.764,16.334,16.622
2019/11/26 22:40:54,4.925,17.001,16.813,16.859,16.628,17.291,16.876,16.528,16.813
2019/11/26 22:41:54,4.925,17.015,16.887,16.972,16.656,16.979,16.965,16.393,16.866
2019/11/26 22:42:55,4.925,17.137,16.920,17.020,16.615,17.101,17.020,16.540,17.349
2019/11/26 22:43:55,4.925,17.015,16.830,16.745,16.607,17.206,16.827,16.493,16.065
2019/11/26 22:44:55,4.925,17.241,17.053,16.904,16.616,17.492,17.195,16.670,17.556
2019/11/26 22:45:56,4.925,17.197,17.069,17.083,17.020,17.385,17.161,16.917,16.458
2019/11/26 22:46:56,4.925,17.210,17.050,17.050,16.724,17.234,17.160,16.646,17.542
2019/11/26 22:47:56,4.925,17.172,17.027,17.087,16.682,17.243,17.080,16.647,17.636
2019/11/26 22:48:56,4.925,17.179,17.034,17.037,16.988,17.197,17.130,16.650,16.327
2019/11/26 22:49:57,4.925,17.080,16.995,16.963,16.828,17.370,17.059,16.803,16.746
2019/11/26 22:50:57,4.925,16.966,16.828,16.810,16.469,16.871,16.931,16.305,17.147
2019/11/26 22:51:57,4.925,16.743,16.562,16.587,16.505,17.112,16.679,16.384,16.141
2019/11/26 22:52:58,4.928,16.637,16.431,16.509,16.459,16.963,16.541,16.370,15.878
2019/11/26 22:53:58,4.925,16.451,16.313,16.341,16.106,16.608,16.266,15.885,16.017
2019/11/26 22:54:58,4.925,16.430,16.248,16.038,16.042,16.505,16.355,15.842,15.287
2019/11/26 22:55:58,4.925,16.622,16.426,16.394,16.291,16.927,16.547,16.252,15.877
2019/11/26 22:56:59,4.925,16.714,16.530,16.633,16.430,17.115,16.643,16.394,16.398
2019/11/26 22:57:59,4.925,16.690,16.540,16.746,16.650,16.828,16.650,16.377,16.027
2019/11/26 22:58:59,4.925,16.711,16.551,16.665,16.313,16.686,16.661,16.174,16.913
2019/11/26 22:59:59,4.925,16.800,16.594,16.736,16.547,17.236,16.704,16.480,16.213
2019/11/26 23:1:0,4.925,16.917,16.661,16.849,16.672,17.257,16.778,16.711,16.419
2019/11/26 23:2:0,4.925,17.073,16.867,16.949,16.722,17.154,17.023,16.622,16.722
2019/11/26 23:3:0,4.925,17.161,16.966,17.052,16.825,17.239,17.165,16.661,16.924
2019/11/26 23:4:1,4.925,17.191,17.039,17.056,16.698,17.234,17.173,16.602,17.439
2019/11/26 23:5:1,4.925,17.023,16.878,17.002,16.640,17.257,16.920,16.608,17.215
2019/11/26 23:6:1,4.925,17.030,16.856,16.952,16.594,17.013,17.005,16.434,17.268
2019/11/26 23:7:1,4.925,16.853,16.679,16.810,16.647,16.825,16.761,16.313,16.017
2019/11/26 23:8:2,4.925,16.771,16.601,16.704,16.419,17.091,16.665,16.394,16.654
2019/11/26 23:9:2,4.925,16.654,16.494,16.650,16.355,16.587,16.626,16.070,16.654
2019/11/26 23:10:2,4.925,16.700,16.526,16.551,16.483,17.083,16.672,16.455,16.081
2019/11/26 23:11:3,4.925,16.667,16.503,16.550,16.386,17.043,16.624,16.518,15.919
2019/11/26 23:12:3,4.925,16.618,16.426,16.398,16.081,16.874,16.537,16.245,16.956
2019/11/26 23:13:3,4.925,16.519,16.330,16.266,16.316,16.512,16.434,16.074,15.602
2019/11/26 23:14:3,4.925,16.530,16.402,16.241,15.992,16.530,16.490,16.017,16.754
2019/11/26 23:15:4,4.925,16.608,16.469,16.330,16.077,16.572,16.555,15.984,16.817
2019/11/26 23:16:4,4.925,16.629,16.508,16.394,16.231,16.583,16.565,16.095,16.341
2019/11/26 23:17:4,4.925,16.647,16.519,16.498,16.234,16.565,16.611,16.074,16.679
