2019/8/27 1:50:6,4.851,19.122,19.745,19.389,19.745,19.240,19.571,19.118,19.645
2019/8/27 1:50:36,4.851,19.074,19.843,19.448,19.840,19.195,19.551,19.021,19.669
2019/8/27 1:51:7,4.852,18.807,19.634,19.417,19.723,18.840,19.324,18.597,19.463
2019/8/27 1:51:37,4.851,18.865,19.581,19.329,19.638,19.011,19.435,18.851,19.460
2019/8/27 1:52:7,4.865,18.935,19.667,19.443,19.706,19.102,19.521,18.981,19.610
2019/8/27 1:52:37,4.852,19.047,19.695,19.624,19.724,19.250,19.571,19.161,19.617
2019/8/27 1:53:8,4.852,19.127,19.715,19.586,19.750,19.323,19.640,19.102,19.643
2019/8/27 1:53:38,4.852,19.148,19.785,19.696,19.838,19.354,19.660,19.208,19.660
2019/8/27 1:54:8,4.851,19.275,20.062,19.713,19.951,19.489,19.724,19.389,19.766
2019/8/27 1:54:38,4.852,19.285,20.096,19.808,20.035,19.502,19.797,19.388,19.836
2019/8/27 1:55:9,4.852,19.351,20.066,19.675,19.906,19.430,19.764,19.227,19.764
2019/8/27 1:55:39,4.851,19.443,20.054,19.884,20.058,19.638,20.008,19.453,19.958
2019/8/27 1:56:9,4.852,19.492,20.132,19.901,20.114,19.691,20.086,19.673,20.004
2019/8/27 1:56:39,4.852,19.533,20.187,19.914,20.127,19.722,20.031,19.408,19.992
2019/8/27 1:57:10,4.852,19.337,20.112,19.916,19.998,19.443,19.828,19.283,19.899
2019/8/27 1:57:40,4.851,19.371,19.966,19.937,19.880,19.492,19.820,19.425,19.806
2019/8/27 1:58:10,4.852,19.403,20.004,19.997,19.972,19.588,19.869,19.196,19.709
2019/8/27 1:58:40,4.852,19.523,20.042,20.056,20.067,19.733,19.939,19.562,19.968
2019/8/27 1:59:11,4.852,19.569,20.049,20.052,20.045,19.743,19.938,19.707,19.956
2019/8/27 1:59:41,4.851,19.457,19.919,19.909,19.905,19.553,19.855,19.364,19.859
2019/8/27 2:0:11,4.851,19.268,19.827,19.706,19.862,19.318,19.685,19.161,19.820
2019/8/27 2:0:41,4.851,19.240,19.831,19.621,19.860,19.340,19.685,19.144,19.774
2019/8/27 2:1:12,4.852,19.337,20.172,19.813,20.126,19.547,19.867,19.422,19.970
2019/8/27 2:1:42,4.866,19.393,20.339,19.854,20.258,19.560,19.996,19.340,20.102
2019/8/27 2:2:12,4.852,19.435,20.206,19.951,20.185,19.606,19.986,19.388,20.096
2019/8/27 2:2:42,4.852,19.457,20.179,20.051,20.164,19.653,20.022,19.418,20.125
2019/8/27 2:3:13,4.852,19.452,20.124,20.007,20.128,19.623,20.067,19.520,20.120
2019/8/27 2:3:43,4.852,19.291,20.049,19.878,20.074,19.405,20.049,19.241,20.063
2019/8/27 2:4:13,4.851,19.241,19.839,19.661,19.850,19.355,19.889,19.184,19.889
2019/8/27 2:4:43,4.851,19.179,20.140,19.596,19.919,19.076,19.631,18.994,19.809
2019/8/27 2:5:14,4.852,19.118,20.175,19.685,20.129,19.236,19.777,18.958,19.930
2019/8/27 2:5:44,4.852,18.974,19.929,19.473,19.921,18.953,19.694,18.864,19.865
2019/8/27 2:6:14,4.852,18.743,19.609,19.378,19.602,18.818,19.467,18.797,19.563
2019/8/27 2:6:44,4.852,18.795,19.640,19.376,19.615,18.967,19.469,18.952,19.547
2019/8/27 2:7:15,4.852,18.946,19.865,19.612,19.833,19.178,19.573,19.056,19.690
2019/8/27 2:7:45,4.851,19.005,19.813,19.532,19.824,19.222,19.707,19.219,19.746
2019/8/27 2:8:15,4.852,19.074,19.764,19.597,19.789,19.237,19.729,19.024,19.750
2019/8/27 2:8:45,4.852,19.049,19.690,19.640,19.722,19.228,19.623,19.060,19.669
2019/8/27 2:9:16,4.851,19.210,19.769,19.605,19.765,19.398,19.772,19.416,19.751
2019/8/27 2:9:46,4.851,19.250,19.820,19.752,19.852,19.432,19.816,19.414,19.813
2019/8/27 2:10:16,4.852,19.217,19.840,19.651,19.893,19.398,19.818,19.235,19.818
2019/8/27 2:10:46,4.852,19.225,20.040,19.567,19.955,19.382,19.841,19.286,19.852
2019/8/27 2:11:17,4.852,19.205,19.978,19.458,19.889,19.195,19.640,18.977,19.693
2019/8/27 2:11:47,4.851,19.149,19.918,19.683,19.889,19.299,19.655,19.071,19.747
2019/8/27 2:12:17,4.852,19.243,19.990,19.774,19.955,19.421,19.738,19.304,19.823
2019/8/27 2:12:47,4.851,19.279,19.909,19.738,19.902,19.443,19.745,19.336,19.795
2019/8/27 2:13:18,4.852,19.247,19.877,19.838,19.877,19.346,19.713,19.329,19.788
2019/8/27 2:13:48,4.851,19.326,19.985,19.711,19.928,19.480,19.707,19.344,19.793
2019/8/27 2:14:18,4.852,19.388,20.025,19.954,20.039,19.388,19.627,19.203,19.741
2019/8/27 2:14:48,4.852,19.416,20.031,20.020,20.027,19.572,19.803,19.351,19.896
2019/8/27 2:15:19,4.852,19.385,19.951,20.025,19.936,19.542,19.766,19.299,19.847
2019/8/27 2:15:49,4.851,19.380,19.910,19.935,19.914,19.508,19.818,19.423,19.857
2019/8/27 2:16:19,4.851,19.308,20.027,19.959,19.984,19.393,19.860,19.408,19.877
2019/8/27 2:16:49,4.852,19.288,19.914,19.865,19.921,19.427,19.868,19.317,19.893
2019/8/27 2:17:20,4.851,19.343,19.905,19.749,19.919,19.489,19.852,19.339,19.870
2019/8/27 2:17:50,4.851,19.289,19.834,19.791,19.845,19.432,19.877,19.446,19.834
2019/8/27 2:18:20,4.852,19.305,19.793,19.903,19.771,19.444,19.867,19.408,19.807
2019/8/27 2:18:50,4.852,19.366,19.914,19.929,19.936,19.509,19.865,19.431,19.865
2019/8/27 2:19:21,4.852,19.383,19.963,19.885,19.974,19.540,19.828,19.341,19.878
2019/8/27 2:19:51,4.852,19.319,20.010,19.693,20.020,19.430,19.946,19.220,19.981
2019/8/27 2:20:21,4.852,19.279,19.944,19.706,19.997,19.393,19.880,19.211,20.001
2019/8/27 2:20:51,4.852,19.176,19.784,19.532,19.841,19.282,19.809,19.129,19.884
2019/8/27 2:21:22,4.852,19.368,20.022,19.777,20.033,19.521,19.948,19.450,20.093
2019/8/27 2:21:52,4.852,19.289,19.951,19.791,19.933,19.435,19.847,19.207,19.947
2019/8/27 2:22:22,4.852,19.274,19.957,19.690,19.957,19.423,19.882,19.299,19.971
2019/8/27 2:22:52,4.852,19.209,19.839,19.640,19.853,19.351,19.800,19.077,19.924
2019/8/27 2:23:23,4.852,19.077,19.725,19.469,19.746,19.227,19.690,18.956,19.803
2019/8/27 2:23:53,4.851,19.066,19.657,19.547,19.660,19.009,19.447,18.766,19.571
2019/8/27 2:24:23,4.851,18.844,19.532,19.514,19.624,18.890,19.450,18.644,19.660
2019/8/27 2:24:53,4.852,18.493,19.288,19.473,19.366,18.500,19.167,18.318,19.409
2019/8/27 2:25:24,4.852,18.232,19.014,19.203,19.089,18.189,18.935,18.142,19.167
2019/8/27 2:25:54,4.852,17.969,18.755,19.034,18.841,17.948,18.723,17.747,18.870
2019/8/27 2:26:24,4.852,17.940,18.709,18.841,18.813,18.034,18.670,17.976,18.809
2019/8/27 2:26:54,4.852,17.924,18.693,18.803,18.818,18.017,18.850,17.917,18.896
2019/8/27 2:27:25,4.852,17.882,19.033,18.483,19.065,17.879,18.912,17.929,19.069
2019/8/27 2:27:55,4.852,17.709,18.729,18.400,18.797,17.777,18.804,17.785,18.854
2019/8/27 2:28:25,4.852,17.595,18.533,18.283,18.573,17.714,18.662,17.735,18.694
2019/8/27 2:28:55,4.851,17.542,18.459,18.302,18.516,17.574,18.530,17.553,18.555
2019/8/27 2:29:26,4.852,17.470,18.401,18.515,18.437,17.599,18.333,17.570,18.433
2019/8/27 2:29:56,4.852,17.436,18.439,18.350,18.485,17.479,18.400,17.504,18.468
2019/8/27 2:30:26,4.852,17.226,18.516,18.041,18.509,17.277,18.127,17.165,18.295
2019/8/27 2:30:56,4.851,17.514,18.656,18.098,18.627,17.690,18.223,17.507,18.427
2019/8/27 2:31:27,4.851,17.546,18.623,18.133,18.609,17.671,18.191,17.463,18.355
2019/8/27 2:31:57,4.852,17.404,18.436,17.978,18.429,17.516,18.132,17.307,18.279
2019/8/27 2:32:27,4.852,17.638,18.886,18.157,18.836,17.867,18.447,17.917,18.615
2019/8/27 2:32:57,4.852,17.588,18.819,18.215,18.780,17.771,18.326,17.696,18.544
2019/8/27 2:33:28,4.852,17.745,18.732,18.393,18.561,17.799,18.207,17.587,18.350
2019/8/27 2:33:58,4.852,17.755,18.618,18.339,18.618,17.931,18.453,17.806,18.550
2019/8/27 2:34:28,4.851,17.915,18.702,18.377,18.723,18.123,18.552,18.194,18.570
2019/8/27 2:34:58,4.851,17.877,18.817,18.371,18.892,18.035,18.592,17.823,18.660
2019/8/27 2:35:29,4.851,17.933,18.791,18.369,18.805,18.076,18.641,18.090,18.641
2019/8/27 2:35:59,4.851,17.994,18.784,18.387,18.837,18.162,18.770,18.019,18.745
2019/8/27 2:36:29,4.852,17.886,18.787,18.419,18.855,18.068,18.633,17.857,18.490
2019/8/27 2:36:59,4.851,17.766,18.707,18.296,18.810,17.859,18.510,17.723,18.521
2019/8/27 2:37:30,4.852,17.840,18.773,18.305,18.809,17.987,18.484,17.826,18.552
2019/8/27 2:38:0,4.852,17.709,18.586,18.335,18.635,17.874,18.493,17.630,18.539
2019/8/27 2:38:30,4.851,17.915,18.816,18.487,18.866,18.040,18.641,18.030,18.723
2019/8/27 2:39:0,4.852,17.777,18.668,18.525,18.678,17.906,18.435,17.673,18.525
2019/8/27 2:39:31,4.851,17.790,18.680,18.580,18.716,17.868,18.312,17.686,18.473
2019/8/27 2:40:1,4.851,17.491,18.311,18.465,18.315,17.548,18.018,17.369,18.158
2019/8/27 2:40:31,4.852,17.894,18.653,18.574,18.728,18.063,18.460,17.898,18.560
2019/8/27 2:41:1,4.852,17.868,18.680,18.608,18.783,18.008,18.583,17.846,18.619
2019/8/27 2:41:32,4.852,17.821,18.865,18.583,18.905,17.943,18.573,17.828,18.648
2019/8/27 2:42:2,4.851,17.886,18.730,18.266,18.805,17.954,18.595,17.847,18.641
2019/8/27 2:42:32,4.851,17.551,18.510,18.203,18.503,17.561,18.374,17.364,18.410
2019/8/27 2:43:2,4.852,17.685,18.501,18.215,18.544,17.664,18.255,17.660,18.265
2019/8/27 2:43:33,4.852,17.485,18.473,18.363,18.506,17.553,18.291,17.338,18.305
2019/8/27 2:44:3,4.852,17.519,18.497,18.300,18.515,17.670,18.361,17.634,18.347
2019/8/27 2:44:33,4.851,17.521,18.359,18.312,18.427,17.675,18.337,17.456,18.309
2019/8/27 2:45:3,4.852,17.600,18.427,18.392,18.513,17.772,18.413,17.744,18.352
2019/8/27 2:45:34,4.851,17.507,18.303,18.367,18.385,17.612,18.339,17.414,18.267
2019/8/27 2:46:4,4.852,17.529,18.289,18.310,18.360,17.669,18.314,17.447,18.264
2019/8/27 2:46:34,4.852,17.652,18.490,18.397,18.586,17.817,18.490,17.602,18.393
2019/8/27 2:47:4,4.852,17.924,18.678,18.603,18.725,18.135,18.725,18.153,18.607
2019/8/27 2:47:35,4.852,18.119,18.869,18.676,18.919,18.383,18.808,18.326,18.787
2019/8/27 2:48:5,4.851,18.248,18.869,18.834,18.887,18.459,18.841,18.434,18.802
2019/8/27 2:48:35,4.852,18.410,18.928,19.010,18.985,18.643,18.960,18.471,18.900
2019/8/27 2:49:5,4.851,18.400,18.914,19.014,18.939,18.582,19.017,18.528,18.921
2019/8/27 2:49:36,4.852,18.567,18.917,18.956,18.934,18.628,18.938,18.545,18.870
2019/8/27 2:50:6,4.852,18.687,19.222,19.297,19.222,18.926,19.179,18.880,19.165
2019/8/27 2:50:36,4.851,18.812,19.311,19.268,19.322,19.043,19.304,18.986,19.254
2019/8/27 2:51:6,4.852,18.870,19.386,19.440,19.429,19.105,19.422,18.966,19.393
2019/8/27 2:51:37,4.851,18.966,19.525,19.404,19.525,19.183,19.507,19.130,19.493
2019/8/27 2:52:7,4.851,18.908,19.471,19.371,19.500,18.994,19.524,18.901,19.453
2019/8/27 2:52:37,4.852,18.861,19.474,19.399,19.517,19.014,19.228,18.618,19.207
2019/8/27 2:53:8,4.851,18.881,19.640,19.476,19.604,19.034,19.401,18.877,19.451
2019/8/27 2:53:38,4.852,18.959,19.586,19.533,19.601,19.138,19.472,18.899,19.512
2019/8/27 2:54:8,4.852,18.907,19.505,19.509,19.534,19.060,19.516,18.889,19.537
2019/8/27 2:54:38,4.852,18.936,19.552,19.534,19.591,19.068,19.534,19.039,19.563
2019/8/27 2:55:9,4.851,18.928,19.530,19.562,19.591,19.085,19.562,19.028,19.569
2019/8/27 2:55:39,4.851,18.974,19.519,19.540,19.554,19.120,19.611,19.002,19.569
2019/8/27 2:56:9,4.866,18.992,19.539,19.543,19.557,19.145,19.614,19.063,19.564
2019/8/27 2:56:39,4.852,19.007,19.492,19.492,19.517,19.146,19.602,18.929,19.556
2019/8/27 2:57:10,4.851,19.086,19.574,19.507,19.645,19.247,19.660,19.136,19.635
2019/8/27 2:57:40,4.851,19.186,19.692,19.645,19.770,19.378,19.759,19.218,19.766
2019/8/27 2:58:10,4.851,19.292,19.712,19.669,19.754,19.463,19.651,19.274,19.726
2019/8/27 2:58:40,4.851,19.267,19.676,19.690,19.697,19.377,19.584,19.188,19.658
2019/8/27 2:59:11,4.851,19.276,19.575,19.675,19.529,19.244,19.429,19.208,19.543
2019/8/27 2:59:41,4.851,19.337,19.622,19.828,19.540,19.472,19.544,19.305,19.604
2019/8/27 3:0:11,4.852,19.371,19.655,19.830,19.581,19.517,19.502,19.449,19.581
2019/8/27 3:0:41,4.852,19.299,19.672,19.811,19.623,19.427,19.534,19.274,19.605
2019/8/27 3:1:12,4.852,19.184,19.679,19.686,19.640,19.273,19.551,19.006,19.611
2019/8/27 3:1:42,4.851,19.181,19.651,19.434,19.633,19.295,19.569,19.085,19.598
2019/8/27 3:2:12,4.851,19.154,19.717,19.179,19.663,19.307,19.617,19.054,19.446
2019/8/27 3:2:42,4.852,19.136,19.844,19.360,19.819,19.296,19.659,19.043,19.695
2019/8/27 3:3:13,4.852,19.199,19.943,19.416,19.886,19.381,19.722,19.220,19.783
2019/8/27 3:3:43,4.852,19.060,19.833,19.420,19.765,19.238,19.694,19.071,19.705
2019/8/27 3:4:13,4.851,19.051,19.745,19.311,19.702,19.207,19.642,19.072,19.681
2019/8/27 3:4:43,4.852,19.006,19.754,19.394,19.732,19.152,19.608,18.874,19.633
2019/8/27 3:5:13,4.852,19.097,19.784,19.478,19.752,19.268,19.628,19.140,19.695
2019/8/27 3:5:44,4.866,19.037,19.751,19.545,19.722,19.140,19.562,18.934,19.665
2019/8/27 3:6:14,4.851,18.859,19.539,19.468,19.557,18.952,19.518,18.891,19.561
2019/8/27 3:6:44,4.852,18.985,19.655,19.552,19.719,19.135,19.637,18.978,19.672
2019/8/27 3:7:15,4.852,19.053,19.708,19.633,19.701,19.195,19.619,19.081,19.676
2019/8/27 3:7:45,4.852,19.060,19.797,19.626,19.786,19.235,19.612,19.096,19.676
2019/8/27 3:8:15,4.852,19.124,19.886,19.672,19.836,19.274,19.601,19.121,19.697
2019/8/27 3:8:45,4.851,19.237,19.920,19.724,19.671,19.226,19.490,18.991,19.571
2019/8/27 3:9:16,4.851,19.299,19.843,19.754,19.811,19.473,19.694,19.259,19.729
2019/8/27 3:9:46,4.851,19.345,19.872,19.825,19.868,19.502,19.729,19.438,19.793
2019/8/27 3:10:16,4.851,19.368,19.866,19.880,19.862,19.542,19.752,19.446,19.791
2019/8/27 3:10:46,4.851,19.395,19.857,19.911,19.847,19.555,19.754,19.495,19.786
2019/8/27 3:11:17,4.852,19.394,19.842,19.928,19.825,19.558,19.793,19.487,19.800
2019/8/27 3:11:47,4.852,19.378,19.801,19.961,19.783,19.552,19.847,19.449,19.648
2019/8/27 3:12:17,4.852,19.406,19.901,20.004,19.911,19.556,19.847,19.310,19.869
2019/8/27 3:12:47,4.852,19.396,19.855,19.983,19.823,19.559,19.823,19.488,19.847
2019/8/27 3:13:18,4.852,19.430,19.846,19.953,19.821,19.586,19.860,19.508,19.846
2019/8/27 3:13:48,4.851,19.352,19.829,19.918,19.829,19.495,19.882,19.434,19.872
2019/8/27 3:14:18,4.851,19.168,19.638,19.717,19.660,19.257,19.781,19.154,19.688
2019/8/27 3:14:48,4.851,19.091,19.554,19.700,19.579,19.216,19.622,19.045,19.590
2019/8/27 3:15:19,4.865,19.069,19.850,19.609,19.829,19.222,19.708,18.994,19.712
2019/8/27 3:15:49,4.851,19.212,20.099,19.672,19.985,19.376,19.814,19.262,19.875
2019/8/27 3:16:19,4.852,19.280,20.081,19.850,20.027,19.480,19.846,19.241,19.921
2019/8/27 3:16:49,4.852,19.364,20.039,19.933,19.975,19.559,19.901,19.527,19.943
2019/8/27 3:17:20,4.851,19.361,19.891,19.859,19.848,19.532,19.784,19.361,19.845
2019/8/27 3:17:50,4.852,19.403,19.919,19.845,19.891,19.613,19.873,19.443,19.898
2019/8/27 3:18:20,4.852,19.446,20.097,19.813,19.859,19.500,19.788,19.443,19.838
2019/8/27 3:18:50,4.851,19.487,20.206,19.957,20.120,19.640,19.907,19.409,20.021
2019/8/27 3:19:21,4.852,19.510,20.111,20.015,20.029,19.691,19.901,19.641,19.993
2019/8/27 3:19:51,4.851,19.541,20.046,20.021,20.014,19.680,19.936,19.662,19.975
2019/8/27 3:20:21,4.852,19.558,20.020,20.066,20.006,19.700,19.949,19.483,19.981
2019/8/27 3:20:51,4.851,19.710,20.084,20.119,20.091,19.849,20.055,19.845,20.069
2019/8/27 3:21:22,4.851,19.644,20.074,20.156,20.092,19.783,20.149,19.761,19.953
2019/8/27 3:21:52,4.851,19.703,20.151,20.155,20.201,19.771,20.211,19.593,20.183
2019/8/27 3:22:22,4.852,19.463,20.060,20.035,20.088,19.534,20.028,19.334,20.003
2019/8/27 3:22:52,4.851,19.440,20.098,19.991,20.105,19.554,19.991,19.525,19.988
2019/8/27 3:23:23,4.852,19.383,20.077,19.981,20.034,19.405,19.878,19.213,19.938
2019/8/27 3:23:53,4.851,19.435,19.973,20.022,19.955,19.507,19.791,19.396,19.848
2019/8/27 3:24:23,4.851,19.359,19.971,20.007,19.993,19.441,19.911,19.249,19.964
2019/8/27 3:24:53,4.866,19.298,19.997,19.724,20.004,19.418,19.812,19.230,19.887
2019/8/27 3:25:24,4.852,19.096,19.926,19.655,19.943,19.150,19.645,18.840,19.730
2019/8/27 3:25:54,4.851,19.284,19.956,19.618,19.903,19.465,19.693,19.337,19.789
2019/8/27 3:26:24,4.852,19.270,20.170,19.448,20.014,19.413,19.776,19.238,19.893
2019/8/27 3:26:54,4.851,19.076,20.058,19.396,19.930,19.154,19.685,18.901,19.848
2019/8/27 3:27:25,4.851,19.001,19.771,19.450,19.696,19.080,19.454,18.830,19.628
2019/8/27 3:27:55,4.852,19.000,19.709,19.645,19.499,18.957,19.342,18.782,19.431
2019/8/27 3:28:25,4.852,19.008,19.802,19.503,19.766,19.143,19.517,18.987,19.642
2019/8/27 3:28:55,4.852,19.053,19.847,19.495,19.719,19.142,19.495,19.089,19.648
2019/8/27 3:29:26,4.851,19.145,19.900,19.551,19.836,19.224,19.516,19.263,19.715
2019/8/27 3:29:56,4.851,18.865,19.599,19.240,19.571,18.890,19.389,18.762,19.507
2019/8/27 3:30:26,4.852,18.753,19.729,19.141,19.718,18.788,19.337,18.538,19.483
2019/8/27 3:30:56,4.852,18.773,19.756,19.325,19.724,18.926,19.393,18.633,19.368
2019/8/27 3:31:27,4.852,18.862,19.781,19.514,19.731,19.019,19.393,18.819,19.585
2019/8/27 3:31:57,4.852,18.868,19.723,19.360,19.670,19.043,19.378,18.775,19.534
2019/8/27 3:32:27,4.852,19.029,19.873,19.670,19.806,19.261,19.492,19.268,19.624
2019/8/27 3:32:57,4.851,19.181,19.975,19.562,19.932,19.406,19.591,19.263,19.740
2019/8/27 3:33:28,4.852,19.281,19.968,19.953,19.932,19.544,19.729,19.427,19.797
2019/8/27 3:33:58,4.850,19.361,19.887,19.802,19.859,19.532,19.759,19.450,19.791
2019/8/27 3:34:28,4.866,19.330,19.855,20.043,19.833,19.504,19.784,19.436,19.791
2019/8/27 3:34:58,4.852,19.387,19.903,19.882,19.967,19.547,19.803,19.334,19.882
2019/8/27 3:35:29,4.852,19.452,20.017,20.142,19.975,19.655,19.815,19.555,19.875
2019/8/27 3:35:59,4.852,19.547,20.066,20.280,20.059,19.750,19.974,19.739,19.999
2019/8/27 3:36:29,4.851,19.580,20.067,20.064,20.071,19.751,19.961,19.630,20.017
2019/8/27 3:36:59,4.852,19.517,20.076,20.097,20.079,19.585,20.037,19.485,20.086
2019/8/27 3:37:30,4.852,19.133,19.809,19.275,19.642,19.026,19.681,18.740,19.642
2019/8/27 3:38:0,4.851,18.899,19.651,19.227,19.683,18.935,19.573,18.732,19.551
2019/8/27 3:38:30,4.852,18.883,19.656,19.428,19.638,18.990,19.517,18.872,19.517
2019/8/27 3:39:0,4.852,18.924,19.803,19.302,19.796,19.074,19.561,18.881,19.608
2019/8/27 3:39:31,4.852,19.074,19.822,19.687,19.772,19.288,19.680,19.256,19.669
2019/8/27 3:40:1,4.851,19.096,19.808,19.733,19.779,19.295,19.623,19.284,19.648
2019/8/27 3:40:31,4.852,19.168,19.855,19.830,19.890,19.310,19.744,19.082,19.588
2019/8/27 3:41:1,4.851,18.966,19.614,19.507,19.621,19.094,19.571,18.977,19.550
2019/8/27 3:41:32,4.852,18.833,19.542,19.713,19.574,19.019,19.606,18.958,19.507
2019/8/27 3:42:2,4.852,18.741,19.568,19.579,19.589,18.795,19.582,18.802,19.461
2019/8/27 3:42:32,4.852,18.673,19.450,19.677,19.464,18.833,19.332,18.812,19.286
2019/8/27 3:43:2,4.851,18.901,19.496,19.453,19.539,19.136,19.471,19.118,19.407
2019/8/27 3:43:33,4.852,19.047,19.688,19.599,19.710,19.297,19.603,19.179,19.596
2019/8/27 3:44:3,4.865,19.273,19.780,19.745,19.837,19.496,19.784,19.521,19.777
2019/8/27 3:44:33,4.851,19.393,19.930,19.791,20.008,19.581,19.955,19.521,19.941
2019/8/27 3:45:3,4.852,19.445,19.929,19.837,19.968,19.634,19.972,19.477,19.954
2019/8/27 3:45:34,4.852,19.514,20.076,20.054,20.022,19.706,20.040,19.688,19.994
2019/8/27 3:46:4,4.851,19.530,20.042,19.854,20.039,19.701,19.982,19.527,19.993
2019/8/27 3:46:34,4.851,19.582,20.105,20.197,20.073,19.749,19.977,19.785,20.005
2019/8/27 3:47:4,4.851,19.608,20.074,19.995,19.864,19.590,19.718,19.593,19.814
2019/8/27 3:47:35,4.852,19.559,20.049,20.220,20.014,19.690,19.907,19.633,19.971
2019/8/27 3:48:5,4.851,19.551,19.982,20.135,19.982,19.705,20.007,19.729,19.978
2019/8/27 3:48:35,4.851,19.542,20.015,20.058,19.990,19.677,19.905,19.670,19.930
2019/8/27 3:49:5,4.851,19.639,20.069,20.236,20.059,19.796,20.020,19.852,20.012
2019/8/27 3:49:36,4.851,19.759,20.086,20.133,20.101,19.930,20.069,19.802,20.058
2019/8/27 3:50:6,4.852,19.829,20.167,20.355,20.174,20.032,20.096,19.964,19.964
2019/8/27 3:50:36,4.851,19.898,20.197,20.221,20.246,20.090,20.214,19.966,20.239
2019/8/27 3:51:6,4.852,19.930,20.267,20.459,20.239,20.136,20.186,20.122,20.253
2019/8/27 3:51:37,4.852,19.993,20.238,20.473,20.224,20.189,20.238,20.214,20.285
2019/8/27 3:52:7,4.851,20.077,20.337,20.333,20.358,20.230,20.273,20.173,20.347
2019/8/27 3:52:37,4.852,20.024,20.379,20.336,20.415,20.152,20.336,20.006,20.397
2019/8/27 3:53:7,4.852,20.091,20.322,20.571,20.287,20.219,20.223,20.201,20.297
2019/8/27 3:53:38,4.852,19.953,20.095,20.198,20.091,20.056,20.042,19.963,20.123
2019/8/27 3:54:8,4.852,20.000,20.270,20.505,20.242,20.103,20.274,20.103,20.270
2019/8/27 3:54:38,4.851,20.044,20.356,20.324,20.360,20.136,20.278,20.143,20.360
2019/8/27 3:55:8,4.851,20.039,20.302,20.245,20.302,20.149,20.231,19.982,20.309
2019/8/27 3:55:39,4.851,20.066,20.283,20.283,20.300,20.197,20.215,20.012,20.286
2019/8/27 3:56:9,4.852,20.076,20.346,20.491,20.392,20.225,20.317,20.168,20.360
2019/8/27 3:56:39,4.851,20.056,20.301,20.379,20.290,20.013,20.113,19.910,20.145
2019/8/27 3:57:9,4.851,20.038,20.305,20.383,20.322,20.166,20.344,20.120,20.337
2019/8/27 3:57:40,4.851,20.056,20.344,20.418,20.354,20.184,20.347,20.170,20.361
2019/8/27 3:58:10,4.851,20.076,20.378,20.431,20.388,20.225,20.363,20.236,20.385
2019/8/27 3:58:40,4.852,20.091,20.436,20.681,20.425,20.230,20.390,20.230,20.422
2019/8/27 3:59:10,4.851,20.094,20.396,20.687,20.385,20.222,20.361,20.254,20.403
2019/8/27 3:59:41,4.851,20.147,20.399,20.569,20.381,20.292,20.378,20.349,20.381
2019/8/27 4:0:11,4.852,20.141,20.400,20.709,20.386,20.308,20.436,20.333,20.422
2019/8/27 4:0:41,4.851,20.215,20.488,20.726,20.471,20.403,20.492,20.474,20.499
2019/8/27 4:1:11,4.852,20.122,20.445,20.768,20.434,20.108,20.456,20.172,20.491
2019/8/27 4:1:42,4.852,19.958,20.303,20.615,20.307,20.008,20.307,19.976,20.353
2019/8/27 4:2:12,4.852,19.961,20.383,20.625,20.394,20.049,20.401,20.039,20.479
2019/8/27 4:2:42,4.852,19.930,20.413,20.583,20.459,20.001,20.360,19.994,20.441
2019/8/27 4:3:12,4.852,19.418,19.880,20.054,19.909,19.222,19.820,19.019,19.923
2019/8/27 4:3:43,4.851,18.847,19.759,19.247,19.774,18.762,19.232,18.462,19.528
2019/8/27 4:4:13,4.851,18.539,19.605,18.600,19.623,18.496,19.039,18.260,19.320
2019/8/27 4:4:43,4.851,18.453,19.381,18.092,19.377,18.510,18.882,18.296,19.085
2019/8/27 4:5:13,4.851,18.421,19.288,17.712,19.316,18.592,18.885,18.385,19.017
2019/8/27 4:5:44,4.851,18.575,19.242,18.214,19.231,18.807,18.992,18.732,19.067
2019/8/27 4:6:14,4.852,18.633,19.478,18.740,19.468,18.890,19.122,18.544,19.058
2019/8/27 4:6:44,4.852,18.779,19.591,19.078,19.627,19.043,19.317,19.068,19.406
2019/8/27 4:7:14,4.852,19.003,19.733,19.466,19.786,19.203,19.505,19.231,19.633
