2019/8/22 5:56:37,4.970,21.721,21.800,22.022,21.887,21.641,21.205,22.125,21.807
2019/8/22 5:57:7,4.970,21.724,21.835,22.073,21.977,21.631,21.292,22.150,21.894
2019/8/22 5:57:38,4.970,21.655,21.897,22.056,21.990,21.579,21.371,22.111,21.963
2019/8/22 5:58:8,4.970,21.656,21.888,22.009,21.950,21.539,21.380,22.040,21.916
2019/8/22 5:58:38,4.970,21.499,21.683,21.932,21.790,21.458,21.250,21.928,21.645
2019/8/22 5:59:9,4.970,21.306,21.600,21.700,21.638,21.257,21.160,21.679,21.596
2019/8/22 5:59:39,4.970,21.077,21.444,21.444,21.413,21.053,21.053,21.441,21.368
2019/8/22 6:0:9,4.970,21.136,21.434,21.420,21.375,21.094,20.994,21.506,21.351
2019/8/22 6:0:40,4.970,21.312,21.496,21.572,21.496,21.285,21.022,21.707,21.454
2019/8/22 6:1:10,4.970,21.441,21.710,21.724,21.793,21.427,21.108,21.842,21.686
2019/8/22 6:1:40,4.970,21.582,21.738,21.876,21.842,21.558,21.205,21.987,21.755
2019/8/22 6:2:11,4.970,21.743,21.947,22.099,22.116,21.788,21.328,22.217,22.013
2019/8/22 6:2:41,4.970,21.752,21.942,22.143,22.108,21.800,21.375,22.264,21.959
2019/8/22 6:3:12,4.970,21.800,22.125,22.222,22.333,21.932,21.468,22.367,22.125
2019/8/22 6:3:42,4.970,21.838,22.156,22.267,22.329,21.887,21.551,22.340,22.226
2019/8/22 6:4:12,4.970,21.788,22.127,22.196,22.265,21.777,21.560,22.217,22.168
2019/8/22 6:4:43,4.970,21.536,21.889,21.934,21.996,21.460,21.433,21.913,21.872
2019/8/22 6:5:13,4.970,21.268,21.752,21.648,21.717,21.205,21.281,21.600,21.735
2019/8/22 6:5:43,4.970,20.985,21.546,21.321,21.442,20.933,21.110,21.266,21.456
2019/8/22 6:6:14,4.970,21.115,21.530,21.371,21.517,21.084,21.053,21.413,21.444
2019/8/22 6:6:44,4.970,21.205,21.544,21.479,21.503,21.195,21.074,21.603,21.503
2019/8/22 6:7:14,4.970,21.288,21.558,21.569,21.569,21.240,21.112,21.645,21.548
2019/8/22 6:7:45,4.970,21.416,21.620,21.703,21.665,21.347,21.167,21.759,21.607
2019/8/22 6:8:15,4.970,21.451,21.655,21.769,21.717,21.385,21.157,21.887,21.645
2019/8/22 6:8:46,4.970,21.479,21.710,21.824,21.766,21.423,21.236,21.932,21.697
2019/8/22 6:9:16,4.970,21.631,21.752,21.952,21.880,21.555,21.264,22.125,21.741
2019/8/22 6:9:46,4.970,21.603,21.821,21.970,21.959,21.569,21.257,22.129,21.845
2019/8/22 6:10:17,4.970,21.669,21.859,22.022,21.990,21.620,21.361,22.139,21.904
2019/8/22 6:10:47,4.970,21.710,22.039,22.077,22.163,21.690,21.413,22.215,22.070
2019/8/22 6:11:17,4.970,21.690,22.004,22.080,22.129,21.672,21.427,22.188,21.997
2019/8/22 6:11:48,4.970,21.503,21.873,21.901,21.966,21.441,21.351,21.932,21.835
2019/8/22 6:12:18,4.970,21.250,21.634,21.600,21.773,21.157,21.229,21.613,21.551
2019/8/22 6:12:48,4.970,21.046,21.437,21.295,21.430,21.011,21.049,21.413,21.316
2019/8/22 6:13:19,4.970,21.070,21.506,21.326,21.527,21.053,21.094,21.413,21.465
2019/8/22 6:13:49,4.970,21.164,21.506,21.444,21.634,21.164,21.049,21.582,21.517
2019/8/22 6:14:19,4.970,21.188,21.530,21.472,21.627,21.129,21.101,21.551,21.544
2019/8/22 6:14:50,4.970,21.236,21.544,21.517,21.662,21.164,21.126,21.610,21.524
2019/8/22 6:15:20,4.970,21.266,21.587,21.584,21.733,21.234,21.127,21.653,21.598
2019/8/22 6:15:51,4.970,21.399,21.655,21.721,21.776,21.389,21.126,21.786,21.620
2019/8/22 6:16:21,4.970,21.465,21.634,21.818,21.824,21.427,21.150,21.876,21.613
2019/8/22 6:16:51,4.970,21.492,21.679,21.824,21.904,21.461,21.153,21.907,21.693
2019/8/22 6:17:22,4.970,21.572,21.728,21.883,21.963,21.492,21.171,21.935,21.752
2019/8/22 6:17:52,4.970,21.580,21.771,21.902,21.985,21.522,21.203,21.950,21.798
2019/8/22 6:18:22,4.970,21.593,21.811,21.935,22.022,21.530,21.268,22.039,21.831
2019/8/22 6:18:53,4.970,21.719,21.923,22.061,22.127,21.708,21.331,22.127,21.919
2019/8/22 6:19:23,4.970,21.714,21.921,22.098,22.198,21.645,21.402,22.167,21.963
2019/8/22 6:19:53,4.970,21.613,21.883,22.001,22.094,21.548,21.364,22.022,21.897
2019/8/22 6:20:24,4.970,21.340,21.683,21.745,21.887,21.285,21.233,21.731,21.638
2019/8/22 6:20:54,4.970,21.309,21.534,21.569,21.641,21.281,21.098,21.586,21.444
2019/8/22 6:21:25,4.970,21.302,21.489,21.562,21.607,21.285,21.063,21.638,21.434
2019/8/22 6:21:55,4.970,21.323,21.517,21.593,21.665,21.323,21.053,21.669,21.503
2019/8/22 6:22:25,4.970,21.396,21.589,21.676,21.790,21.382,21.108,21.786,21.617
2019/8/22 6:22:56,4.970,21.503,21.679,21.831,21.925,21.524,21.174,21.966,21.714
2019/8/22 6:23:26,4.970,21.620,21.731,21.901,21.977,21.589,21.209,22.001,21.773
2019/8/22 6:23:56,4.970,21.707,21.769,22.028,21.990,21.652,21.247,22.160,21.752
2019/8/22 6:24:27,4.970,21.748,21.890,22.115,22.070,21.724,21.295,22.212,21.811
2019/8/22 6:24:57,4.970,21.784,21.999,22.127,22.199,21.757,21.397,22.269,22.002
2019/8/22 6:25:27,4.970,21.776,21.997,22.146,22.291,21.780,21.468,22.239,22.063
2019/8/22 6:25:58,4.970,21.831,22.077,22.198,22.364,21.845,21.472,22.309,22.084
2019/8/22 6:26:28,4.970,21.560,21.878,21.992,22.151,21.591,21.407,22.033,21.895
2019/8/22 6:26:59,4.970,21.278,21.530,21.582,21.735,21.216,21.150,21.582,21.396
2019/8/22 6:27:29,4.970,21.340,21.607,21.513,21.707,21.326,21.077,21.593,21.555
2019/8/22 6:27:59,4.970,21.378,21.738,21.620,21.856,21.465,21.122,21.731,21.676
2019/8/22 6:28:30,4.970,21.427,21.710,21.707,21.911,21.499,21.184,21.842,21.665
2019/8/22 6:29:0,4.970,21.586,21.928,21.876,22.118,21.662,21.306,22.073,21.869
2019/8/22 6:29:30,4.970,21.681,21.905,21.975,22.168,21.767,21.338,22.182,21.885
2019/8/22 6:30:1,4.970,21.755,21.932,22.070,22.170,21.831,21.420,22.239,21.890
2019/8/22 6:30:31,4.970,21.883,22.001,22.150,22.288,21.949,21.396,22.343,21.959
2019/8/22 6:31:1,4.970,21.918,22.049,22.191,22.347,21.952,21.444,22.333,22.067
2019/8/22 6:31:32,4.970,21.939,22.091,22.271,22.360,22.015,21.489,22.426,22.060
2019/8/22 6:32:2,4.970,21.933,22.016,22.275,22.345,21.968,21.494,22.428,21.988
2019/8/22 6:32:32,4.970,21.797,21.973,22.105,22.205,21.766,21.447,22.201,21.849
2019/8/22 6:33:3,4.970,21.364,21.693,21.686,21.894,21.274,21.243,21.752,21.596
2019/8/22 6:33:33,4.970,21.181,21.465,21.472,21.638,21.143,21.112,21.534,21.441
2019/8/22 6:34:4,4.970,21.264,21.558,21.510,21.741,21.250,21.084,21.631,21.534
2019/8/22 6:34:34,4.970,21.486,21.690,21.710,21.994,21.454,21.181,21.890,21.762
2019/8/22 6:35:4,4.970,21.603,21.786,21.838,22.056,21.620,21.219,22.056,21.766
2019/8/22 6:35:35,4.970,21.864,21.992,22.099,22.327,21.836,21.290,22.282,22.023
2019/8/22 6:36:5,4.970,21.864,22.020,22.172,22.338,21.881,21.342,22.300,22.006
2019/8/22 6:36:35,4.970,21.885,22.033,22.224,22.338,21.909,21.435,22.327,22.023
2019/8/22 6:37:6,4.970,21.890,22.008,22.208,22.302,21.925,21.454,22.333,21.997
2019/8/22 6:37:36,4.970,22.060,22.150,22.378,22.488,22.108,21.541,22.516,22.191
2019/8/22 6:38:6,4.970,21.918,22.101,22.257,22.367,21.942,21.555,22.353,22.101
2019/8/22 6:38:37,4.970,21.631,21.856,21.980,22.170,21.638,21.351,21.997,21.845
2019/8/22 6:39:7,4.970,21.306,21.582,21.645,21.859,21.295,21.129,21.565,21.537
2019/8/22 6:39:38,4.970,21.091,21.489,21.368,21.600,21.139,21.060,21.378,21.396
2019/8/22 6:40:8,4.970,21.129,21.486,21.354,21.655,21.205,21.046,21.461,21.437
2019/8/22 6:40:38,4.970,21.209,21.503,21.416,21.679,21.247,21.056,21.524,21.479
2019/8/22 6:41:9,4.970,21.271,21.652,21.499,21.835,21.323,21.143,21.638,21.665
2019/8/22 6:41:39,4.970,21.475,21.683,21.662,21.914,21.503,21.188,21.883,21.710
2019/8/22 6:42:9,4.970,21.586,21.748,21.818,22.001,21.620,21.243,21.990,21.793
2019/8/22 6:42:40,4.970,21.812,21.819,22.023,22.189,21.874,21.255,22.227,21.847
2019/8/22 6:43:10,4.970,21.773,21.842,22.011,22.156,21.811,21.302,22.174,21.876
2019/8/22 6:43:40,4.970,21.759,21.883,22.053,22.160,21.814,21.378,22.236,21.880
2019/8/22 6:44:11,4.970,21.748,22.105,22.084,22.333,21.873,21.475,22.274,22.150
2019/8/22 6:44:41,4.970,21.677,21.950,22.006,22.237,21.771,21.432,22.141,21.916
2019/8/22 6:45:11,4.970,21.441,21.797,21.721,22.039,21.409,21.326,21.824,21.783
2019/8/22 6:45:42,4.970,21.202,21.510,21.472,21.710,21.223,21.143,21.582,21.454
2019/8/22 6:46:12,4.970,21.219,21.527,21.465,21.741,21.281,21.043,21.613,21.506
2019/8/22 6:46:43,4.970,21.229,21.575,21.496,21.776,21.312,21.119,21.676,21.551
2019/8/22 6:47:13,4.970,21.385,21.593,21.613,21.866,21.427,21.129,21.852,21.586
2019/8/22 6:47:43,4.970,21.496,21.641,21.738,21.921,21.555,21.198,22.053,21.648
2019/8/22 6:48:14,4.970,21.603,21.707,21.835,22.022,21.658,21.216,22.070,21.766
2019/8/22 6:48:44,4.970,21.683,21.793,21.935,22.087,21.766,21.288,22.150,21.842
2019/8/22 6:49:14,4.970,21.833,21.836,22.033,22.113,21.916,21.297,22.244,21.878
2019/8/22 6:49:45,4.970,21.874,21.878,22.109,22.144,21.923,21.352,22.307,21.874
2019/8/22 6:50:15,4.970,21.885,21.926,22.158,22.275,21.944,21.425,22.379,21.995
2019/8/22 6:50:46,4.970,21.852,21.959,22.153,22.284,21.914,21.479,22.284,21.987
2019/8/22 6:51:16,4.970,21.684,21.798,21.978,22.096,21.743,21.383,22.106,21.739
2019/8/22 6:51:46,4.970,21.150,21.143,21.499,21.620,21.105,20.963,21.572,21.146
2019/8/22 6:52:17,4.970,21.153,21.119,21.361,21.534,21.139,20.748,21.527,21.250
2019/8/22 6:52:47,4.970,21.278,21.209,21.486,21.672,21.212,20.759,21.607,21.340
2019/8/22 6:53:17,4.970,21.361,21.340,21.617,21.842,21.392,20.908,21.790,21.496
2019/8/22 6:53:48,4.970,21.451,21.434,21.738,21.987,21.468,21.004,21.973,21.589
2019/8/22 6:54:18,4.970,21.586,21.537,21.876,21.963,21.686,21.084,22.091,21.634
2019/8/22 6:54:48,4.970,21.596,21.638,21.887,22.042,21.690,21.191,22.060,21.721
2019/8/22 6:55:19,4.970,21.625,21.698,21.909,22.082,21.715,21.220,22.106,21.784
2019/8/22 6:55:49,4.970,21.665,21.776,21.945,22.125,21.748,21.264,22.118,21.814
2019/8/22 6:56:19,4.970,21.721,21.824,21.980,22.146,21.790,21.358,22.153,21.842
2019/8/22 6:56:50,4.970,21.790,21.883,22.073,22.302,21.890,21.375,22.298,21.997
2019/8/22 6:57:20,4.970,21.873,21.984,22.167,22.343,21.984,21.475,22.392,22.035
2019/8/22 6:57:50,4.970,21.840,21.995,22.144,22.307,21.950,21.483,22.341,22.030
2019/8/22 6:58:21,4.970,21.867,22.006,22.165,22.365,21.933,21.528,22.338,22.030
2019/8/22 6:58:51,4.970,21.726,21.964,22.092,22.244,21.909,21.456,22.217,21.895
2019/8/22 6:59:22,4.970,21.414,21.753,21.805,22.009,21.587,21.338,21.892,21.695
2019/8/22 6:59:52,4.970,21.081,21.548,21.427,21.710,21.309,21.209,21.551,21.530
2019/8/22 7:0:22,4.970,21.188,21.541,21.458,21.658,21.375,21.153,21.627,21.492
2019/8/22 7:0:53,4.970,21.294,21.553,21.546,21.747,21.494,21.162,21.730,21.557
2019/8/22 7:1:23,4.970,21.503,21.607,21.686,21.845,21.683,21.181,21.973,21.641
2019/8/22 7:1:53,4.970,21.600,21.717,21.835,21.956,21.759,21.354,22.115,21.748
2019/8/22 7:2:24,4.970,21.769,21.873,22.011,22.167,21.977,21.441,22.274,21.887
2019/8/22 7:2:54,4.970,21.904,22.084,22.184,22.468,22.239,21.551,22.485,22.122
2019/8/22 7:3:25,4.970,21.985,22.286,22.300,22.597,22.338,21.712,22.538,22.334
2019/8/22 7:3:55,4.970,21.999,22.300,22.307,22.531,22.282,21.767,22.517,22.279
2019/8/22 7:4:25,4.970,22.068,22.282,22.362,22.580,22.251,21.757,22.535,22.269
2019/8/22 7:4:56,4.970,21.928,22.201,22.271,22.392,22.118,21.672,22.388,22.129
2019/8/22 7:5:26,4.970,21.553,21.871,21.888,22.068,21.605,21.477,21.964,21.826
2019/8/22 7:5:56,4.970,21.402,21.824,21.703,21.918,21.565,21.375,21.821,21.714
2019/8/22 7:6:27,4.970,21.518,21.895,21.784,22.047,21.705,21.421,21.944,21.857
2019/8/22 7:6:57,4.970,21.539,21.878,21.788,22.002,21.698,21.442,21.937,21.829
2019/8/22 7:7:27,4.970,21.541,21.873,21.804,22.049,21.669,21.444,22.008,21.821
2019/8/22 7:7:58,4.970,21.656,22.002,21.923,22.189,21.861,21.463,22.134,21.985
2019/8/22 7:8:28,4.970,21.835,22.108,22.084,22.329,22.070,21.562,22.319,22.177
2019/8/22 7:8:58,4.970,21.706,22.024,22.000,22.200,21.851,21.575,22.128,22.010
2019/8/22 7:9:29,4.970,21.760,22.151,22.040,22.265,21.975,21.580,22.241,22.141
2019/8/22 7:9:59,4.970,21.795,22.137,22.065,22.355,21.933,21.584,22.296,22.161
2019/8/22 7:10:30,4.970,21.783,22.087,22.094,22.291,21.914,21.620,22.291,22.091
2019/8/22 7:11:0,4.970,21.811,22.108,22.115,22.277,21.956,21.613,22.312,22.108
2019/8/22 7:11:30,4.970,21.956,22.267,22.229,22.468,22.101,21.717,22.471,22.315
2019/8/22 7:12:1,4.970,21.971,22.241,22.265,22.469,22.071,21.698,22.414,22.251
2019/8/22 7:12:31,4.970,21.736,22.099,22.106,22.310,21.864,21.656,22.179,22.068
2019/8/22 7:13:1,4.970,21.447,21.831,21.773,21.914,21.486,21.510,21.835,21.811
2019/8/22 7:13:32,4.970,21.098,21.544,21.444,21.586,21.157,21.347,21.475,21.607
2019/8/22 7:14:2,4.970,21.153,21.607,21.413,21.634,21.254,21.285,21.555,21.634
2019/8/22 7:14:33,4.970,21.302,21.748,21.562,21.856,21.472,21.378,21.748,21.786
2019/8/22 7:15:3,4.970,21.364,21.745,21.662,21.856,21.499,21.406,21.811,21.769
2019/8/22 7:15:33,4.970,21.454,21.769,21.728,21.894,21.562,21.430,21.880,21.838
2019/8/22 7:16:4,4.970,21.562,21.907,21.866,22.049,21.679,21.513,22.032,21.966
2019/8/22 7:16:34,4.970,21.632,21.940,21.950,22.106,21.788,21.508,22.127,21.992
2019/8/22 7:17:4,4.970,21.645,21.970,21.977,22.053,21.738,21.582,22.163,22.015
2019/8/22 7:17:35,4.970,21.715,21.947,22.020,22.047,21.819,21.584,22.213,21.992
2019/8/22 7:18:5,4.970,21.710,21.997,22.035,22.146,21.811,21.610,22.246,22.091
2019/8/22 7:18:35,4.970,21.837,22.052,22.128,22.200,21.910,21.668,22.346,22.124
2019/8/22 7:19:6,4.970,21.890,22.115,22.229,22.295,21.959,21.714,22.485,22.212
2019/8/22 7:19:36,4.970,21.897,22.236,22.267,22.392,22.004,21.769,22.454,22.374
2019/8/22 7:20:6,4.970,21.954,22.234,22.314,22.448,22.013,21.819,22.476,22.435
2019/8/22 7:20:37,4.970,21.933,22.279,22.286,22.376,21.985,21.850,22.414,22.383
2019/8/22 7:21:7,4.970,21.607,21.984,21.945,22.122,21.613,21.679,22.022,21.952
2019/8/22 7:21:37,4.970,21.250,21.797,21.586,21.776,21.257,21.499,21.593,21.814
2019/8/22 7:22:8,4.970,21.184,21.693,21.427,21.589,21.209,21.420,21.537,21.627
2019/8/22 7:22:38,4.970,21.344,21.852,21.582,21.790,21.416,21.468,21.735,21.966
2019/8/22 7:23:9,4.970,21.402,21.807,21.662,21.786,21.444,21.517,21.883,21.918
2019/8/22 7:23:39,4.970,21.591,21.899,21.843,22.009,21.636,21.567,22.092,22.120
2019/8/22 7:24:9,4.970,21.798,21.957,22.033,22.103,21.812,21.639,22.265,22.154
2019/8/22 7:24:40,4.970,21.930,22.096,22.210,22.220,21.947,21.760,22.414,22.275
2019/8/22 7:25:10,4.970,22.071,22.193,22.320,22.296,22.058,21.847,22.490,22.396
2019/8/22 7:25:40,4.970,22.196,22.255,22.462,22.393,22.186,21.909,22.600,22.462
2019/8/22 7:26:11,4.970,22.182,22.379,22.493,22.479,22.144,21.992,22.625,22.607
2019/8/22 7:26:41,4.970,22.353,22.530,22.627,22.585,22.253,22.167,22.831,23.007
2019/8/22 7:27:12,4.970,22.182,22.580,22.459,22.559,22.065,22.307,22.721,23.240
2019/8/22 7:27:42,4.970,21.850,22.324,22.175,22.269,21.722,22.186,22.372,22.794
2019/8/22 7:28:12,4.970,21.414,21.982,21.722,21.857,21.307,21.947,21.843,22.269
2019/8/22 7:28:43,4.970,21.423,21.807,21.589,21.697,21.361,21.790,21.738,22.022
2019/8/22 7:29:13,4.970,21.572,21.959,21.731,21.828,21.537,21.807,21.897,22.309
2019/8/22 7:29:43,4.970,21.764,22.106,21.916,22.068,21.708,21.867,22.096,22.455
2019/8/22 7:30:14,4.970,21.926,22.224,22.103,22.179,21.819,21.978,22.282,22.701
2019/8/22 7:30:44,4.970,22.175,22.334,22.358,22.317,22.040,22.082,22.549,22.905
2019/8/22 7:31:14,4.970,22.310,22.479,22.476,22.448,22.165,22.154,22.652,22.974
2019/8/22 7:31:45,4.969,22.491,22.647,22.612,22.605,22.263,22.294,22.830,23.159
2019/8/22 7:32:15,4.969,22.602,22.733,22.764,22.702,22.381,22.391,23.000,23.221
2019/8/22 7:32:45,4.969,22.519,22.744,22.719,22.678,22.305,22.374,22.868,23.065
2019/8/22 7:33:16,4.969,22.280,22.598,22.495,22.502,22.073,22.318,22.554,22.861
2019/8/22 7:33:46,4.969,21.935,22.273,22.197,22.249,21.807,22.018,22.208,22.533
2019/8/22 7:34:17,4.969,21.769,22.073,21.990,22.069,21.578,21.803,22.004,22.263
2019/8/22 7:34:47,4.970,21.525,21.836,21.722,21.822,21.369,21.677,21.719,21.954
2019/8/22 7:35:17,4.970,21.822,21.961,21.867,21.888,21.598,21.695,21.992,22.054
2019/8/22 7:35:48,4.969,22.108,22.114,22.108,22.101,21.903,21.786,22.339,22.280
2019/8/22 7:36:18,4.970,22.275,22.286,22.289,22.314,22.027,21.923,22.511,22.431
2019/8/22 7:36:48,4.969,22.467,22.422,22.536,22.481,22.173,22.031,22.764,22.554
2019/8/22 7:37:19,4.969,22.809,22.754,22.813,22.778,22.471,22.215,23.089,22.854
2019/8/22 7:37:49,4.970,23.088,23.005,23.012,23.023,22.646,22.359,23.399,23.092
2019/8/22 7:38:20,4.969,23.497,23.311,23.283,23.390,22.899,22.543,23.926,23.401
2019/8/22 7:38:50,4.969,23.495,23.285,23.222,23.385,22.794,22.593,24.132,23.468
2019/8/22 7:39:20,4.969,23.349,22.982,22.972,23.155,22.567,22.533,24.241,23.048
2019/8/22 7:39:51,4.969,23.240,22.745,22.704,22.915,22.393,22.382,24.181,22.811
2019/8/22 7:40:21,4.969,22.807,22.368,22.230,22.738,21.839,22.088,23.779,22.807
2019/8/22 7:40:51,4.969,22.913,22.412,22.301,22.771,21.948,22.087,24.009,23.038
2019/8/22 7:41:22,4.969,22.856,22.396,22.303,22.877,21.812,22.078,23.962,23.257
2019/8/22 7:41:52,4.969,22.980,22.406,22.299,22.928,21.888,22.175,23.942,23.354
2019/8/22 7:42:22,4.969,22.987,21.936,22.233,22.673,21.860,21.922,23.973,22.852
2019/8/22 7:42:53,4.969,22.749,21.559,21.946,22.510,21.473,21.445,23.534,22.935
2019/8/22 7:43:23,4.969,23.037,21.688,22.187,22.550,21.733,21.488,23.829,23.189
2019/8/22 7:43:53,4.969,23.366,22.235,22.525,22.947,22.235,21.865,24.075,23.725
2019/8/22 7:44:24,4.969,23.801,22.563,22.971,23.355,22.736,22.159,24.417,24.172
2019/8/22 7:44:54,4.969,24.057,22.805,23.310,23.608,23.047,22.377,24.594,24.521
2019/8/22 7:45:24,4.969,24.196,22.975,23.507,23.694,23.179,22.536,24.740,24.691
2019/8/22 7:45:55,4.969,24.267,23.142,23.710,23.844,23.326,22.676,24.921,24.828
2019/8/22 7:46:25,4.969,24.530,23.537,23.969,24.194,23.737,22.925,25.202,25.157
2019/8/22 7:46:56,4.969,24.693,23.526,24.118,24.222,23.768,22.983,25.455,25.192
2019/8/22 7:47:26,4.969,24.456,23.418,23.916,24.103,23.311,23.017,25.308,24.917
2019/8/22 7:47:56,4.969,24.367,22.969,23.630,23.613,23.080,22.755,25.154,24.253
2019/8/22 7:48:27,4.969,23.443,21.891,22.610,23.049,21.877,21.811,24.094,23.502
2019/8/22 7:48:57,4.969,22.989,21.422,22.207,22.615,21.619,21.308,23.722,22.944
2019/8/22 7:49:27,4.969,22.899,21.367,22.138,22.505,21.588,21.083,23.680,22.982
2019/8/22 7:49:58,4.969,23.291,22.046,22.517,22.817,22.209,21.489,24.062,23.450
2019/8/22 7:50:28,4.969,23.744,22.472,22.928,23.156,22.658,21.839,24.450,23.976
2019/8/22 7:50:59,4.969,24.275,22.943,23.410,23.687,23.265,22.224,24.940,24.507
2019/8/22 7:51:29,4.968,24.696,23.398,23.796,24.066,23.630,22.571,25.178,24.918
2019/8/22 7:51:59,4.969,24.895,23.763,24.005,24.251,23.818,22.898,25.360,25.197
2019/8/22 7:52:30,4.968,25.216,23.886,24.218,24.443,23.996,23.104,25.643,25.361
2019/8/22 7:53:0,4.968,25.230,23.803,24.277,24.488,23.979,23.173,25.632,25.167
2019/8/22 7:53:30,4.968,25.084,23.595,24.142,24.117,23.848,23.118,25.469,24.644
2019/8/22 7:54:1,4.969,24.857,23.248,23.832,23.839,23.504,22.902,25.183,24.126
2019/8/22 7:54:31,4.968,24.775,23.045,23.643,23.699,23.405,22.737,25.094,24.156
2019/8/22 7:55:1,4.968,24.782,22.858,23.585,23.405,23.387,22.613,25.046,23.723
2019/8/22 7:55:32,4.969,25.003,22.584,23.552,23.192,23.348,22.442,24.999,23.483
2019/8/22 7:56:2,4.969,24.919,22.293,23.421,22.878,23.293,22.245,24.885,23.168
2019/8/22 7:56:32,4.969,24.850,22.117,23.334,22.719,23.140,22.120,24.923,22.930
2019/8/22 7:57:3,4.969,24.314,22.446,23.155,22.899,22.972,22.135,24.529,23.217
2019/8/22 7:57:33,4.969,24.521,23.006,23.448,23.362,23.341,22.411,24.798,23.673
2019/8/22 7:58:4,4.968,24.841,23.484,23.761,23.851,23.675,22.786,25.160,24.100
2019/8/22 7:58:34,4.968,25.089,23.690,24.008,24.026,23.828,23.036,25.526,24.077
2019/8/22 7:59:4,4.968,25.377,23.894,24.244,24.171,24.081,23.206,25.651,24.150
2019/8/22 7:59:35,4.968,25.634,24.303,24.458,24.569,24.330,23.448,25.939,24.448
2019/8/22 8:0:5,4.968,25.665,24.164,24.528,24.441,24.292,23.496,25.988,24.095
2019/8/22 8:0:35,4.968,25.549,23.889,24.159,23.920,23.951,23.422,25.643,23.688
2019/8/22 8:1:6,4.968,25.195,23.567,23.844,23.571,23.630,23.221,25.386,23.360
2019/8/22 8:1:36,4.968,24.758,23.218,23.488,23.363,23.156,22.917,24.730,23.087
2019/8/22 8:2:6,4.968,24.644,23.460,23.412,23.443,23.173,23.017,24.401,23.374
2019/8/22 8:2:37,4.968,24.498,23.457,23.398,23.602,23.266,23.028,24.273,23.360
2019/8/22 8:3:7,4.968,24.654,23.443,23.391,23.467,23.277,22.969,24.239,23.104
2019/8/22 8:3:38,4.968,24.859,23.176,23.298,23.228,23.128,22.765,24.284,22.903
2019/8/22 8:4:8,4.969,24.604,22.912,22.971,23.071,22.791,22.331,23.998,22.739
2019/8/22 8:4:38,4.969,23.981,22.470,22.480,22.687,22.228,21.802,23.673,22.266
2019/8/22 8:5:9,4.969,23.856,22.411,22.321,22.525,22.072,21.487,23.427,22.072
2019/8/22 8:5:39,4.968,24.457,23.495,23.000,23.218,22.997,21.990,23.886,22.917
2019/8/22 8:6:9,4.968,24.999,24.341,23.541,23.770,23.503,22.507,24.313,23.534
2019/8/22 8:6:40,4.968,25.526,25.027,24.161,24.306,24.084,22.877,24.760,24.015
2019/8/22 8:7:10,4.968,25.910,25.451,24.536,24.706,24.391,23.321,25.115,24.536
2019/8/22 8:7:40,4.968,26.320,25.806,24.851,24.889,24.640,23.574,25.368,24.740
2019/8/22 8:8:11,4.968,26.574,25.823,24.959,24.810,24.605,23.726,25.528,24.546
2019/8/22 8:8:41,4.968,26.607,25.013,24.791,23.956,24.490,23.410,25.262,23.638
2019/8/22 8:9:12,4.968,26.386,24.138,24.564,23.259,24.242,22.761,25.139,23.069
2019/8/22 8:9:42,4.968,25.866,23.939,24.171,23.081,23.690,22.327,24.805,22.971
2019/8/22 8:10:12,4.968,25.238,23.790,23.624,22.943,23.337,22.165,24.247,22.704
2019/8/22 8:10:43,4.968,25.276,24.157,23.548,23.019,23.330,22.348,24.150,22.798
2019/8/22 8:11:13,4.968,25.082,24.496,23.562,23.316,23.299,22.545,24.071,23.206
2019/8/22 8:11:43,4.968,25.084,24.591,23.491,23.581,23.283,22.709,23.989,23.266
2019/8/22 8:12:14,4.968,25.072,24.628,23.486,23.565,23.302,22.753,23.963,23.043
2019/8/22 8:12:44,4.968,25.027,24.718,23.541,23.583,23.372,22.756,24.081,23.116
2019/8/22 8:13:14,4.969,24.824,24.603,23.440,23.488,23.281,22.752,23.997,23.042
2019/8/22 8:13:45,4.968,24.382,24.905,23.538,23.507,23.330,22.822,24.022,23.168
2019/8/22 8:14:15,4.968,24.292,24.656,23.520,23.192,23.344,22.794,24.161,22.877
